1.150200000000056889e+03,7.741647529001062367e+01
1.150300000000057025e+03,7.741820077357373009e+01
1.150400000000056934e+03,7.741986839758921235e+01
1.150500000000056843e+03,7.742148102431919199e+01
1.150600000000056980e+03,7.742304133029695379e+01
1.150700000000057116e+03,7.742455182115095624e+01
1.150800000000057025e+03,7.742601484503163078e+01
1.150900000000056934e+03,7.742743260479173273e+01
1.151000000000057071e+03,7.742880716905376914e+01
1.151100000000057207e+03,7.743059311385080434e+01
1.151200000000057116e+03,7.743232644717389235e+01
1.151300000000057025e+03,7.743400946006983077e+01
1.151400000000057162e+03,7.743564431246583979e+01
1.151500000000057298e+03,7.743723304241747485e+01
1.151600000000057207e+03,7.743877757458457722e+01
1.151700000000057116e+03,7.744027972800975590e+01
1.151800000000057253e+03,7.744174122326498377e+01
1.151900000000057389e+03,7.744316368902592274e+01
1.152000000000057298e+03,7.744454866812648675e+01
1.152100000000057207e+03,7.744630670428543340e+01
1.152200000000057344e+03,7.744802140930306678e+01
1.152300000000057480e+03,7.744969436568152332e+01
1.152400000000057389e+03,7.745132707979001907e+01
1.152500000000057298e+03,7.745292098638886102e+01
1.152600000000057435e+03,7.745447745283465224e+01
1.152700000000057571e+03,7.745599778299241223e+01
1.152800000000057480e+03,7.745748322087867166e+01
1.152900000000057389e+03,7.745893495405616136e+01
1.153000000000057526e+03,7.746035411680068705e+01
1.153100000000057662e+03,7.746207876071930798e+01
1.153200000000057571e+03,7.746376864856787847e+01
1.153300000000057480e+03,7.746542482050354295e+01
1.153400000000057616e+03,7.746704827558792772e+01
1.153500000000057753e+03,7.746863997379669797e+01
1.153600000000057662e+03,7.747020083791268519e+01
1.153700000000057571e+03,7.747173175530957678e+01
1.153800000000057707e+03,7.747323357963446711e+01
1.153900000000057844e+03,7.747470713239486884e+01
1.154000000000057753e+03,7.747615320445731868e+01
1.154100000000057662e+03,7.747768281037622273e+01
1.154200000000057798e+03,7.747918811741573109e+01
1.154300000000057935e+03,7.748066970002061282e+01
1.154400000000057844e+03,7.748212811467007555e+01
1.154500000000057753e+03,7.748356390057473675e+01
1.154600000000057889e+03,7.748497758034120864e+01
1.154700000000058026e+03,7.748636966060642806e+01
1.154800000000057935e+03,7.748774063264292522e+01
1.154900000000057844e+03,7.748909097293693549e+01
1.155000000000057980e+03,7.749042114374063317e+01
1.155100000000058117e+03,7.749192325543666016e+01
1.155200000000058026e+03,7.749340768595695295e+01
1.155300000000057935e+03,7.749487474565940204e+01
1.155400000000058071e+03,7.749632473768055263e+01
1.155500000000058208e+03,7.749775795814436208e+01
1.155600000000058117e+03,7.749917469636383771e+01
1.155700000000058026e+03,7.750057523503579660e+01
1.155800000000058162e+03,7.750195985042886093e+01
1.155900000000058299e+03,7.750332881256511541e+01
1.156000000000058208e+03,7.750468238539578181e+01
1.156100000000058117e+03,7.750615926288145374e+01
1.156200000000058253e+03,7.750762469741059135e+01
1.156300000000058390e+03,7.750907882146131556e+01
1.156400000000058299e+03,7.751052176547456440e+01
1.156500000000058208e+03,7.751195365789322977e+01
1.156600000000058344e+03,7.751337462520017141e+01
1.156700000000058481e+03,7.751478479195549198e+01
1.156800000000058390e+03,7.751618428083297374e+01
1.156900000000058299e+03,7.751757321265556300e+01
1.157000000000058435e+03,7.751895170643028621e+01
1.157100000000058571e+03,7.752039540879367507e+01
1.157200000000058481e+03,7.752183367830164684e+01
1.157300000000058390e+03,7.752326654556347307e+01
1.157400000000058526e+03,7.752469404095900529e+01
1.157500000000058662e+03,7.752611619464065029e+01
1.157600000000058571e+03,7.752753303653557282e+01
1.157700000000058481e+03,7.752894459634788404e+01
1.157800000000058617e+03,7.753035090356051739e+01
1.157900000000058753e+03,7.753175198743747387e+01
1.158000000000058662e+03,7.753314787702576893e+01
1.158100000000058571e+03,7.753457719006323146e+01
1.158200000000058708e+03,7.753600683995648524e+01
1.158300000000058844e+03,7.753743682682460303e+01
1.158400000000058753e+03,7.753886715078672864e+01
1.158500000000058662e+03,7.754029781196207693e+01
1.158600000000058799e+03,7.754172881046990540e+01
1.158700000000058935e+03,7.754316014642955679e+01
1.158800000000058844e+03,7.754459181996040229e+01
1.158900000000058753e+03,7.754602383118186992e+01
1.159000000000058890e+03,7.754745618021343034e+01
1.159100000000059026e+03,7.754885250132528540e+01
1.159200000000058935e+03,7.755025482464715481e+01
1.159300000000058844e+03,7.755166318896395694e+01
1.159400000000058981e+03,7.755307763339548899e+01
1.159500000000059117e+03,7.755449819740005069e+01
1.159600000000059026e+03,7.755592492077805389e+01
1.159700000000058935e+03,7.755735784367588792e+01
1.159800000000059072e+03,7.755879700658958598e+01
1.159900000000059208e+03,7.756024245036857678e+01
1.160000000000059117e+03,7.756169421621960680e+01
1.160100000000059026e+03,7.756306422202816009e+01
1.160200000000059163e+03,7.756444584228721340e+01
1.160300000000059299e+03,7.756583922532060171e+01
1.160400000000059208e+03,7.756724452198857023e+01
1.160500000000059117e+03,7.756866188574217347e+01
1.160600000000059254e+03,7.757009147267918081e+01
1.160700000000059390e+03,7.757153344160136044e+01
1.160800000000059299e+03,7.757298795407324121e+01
1.160900000000059208e+03,7.757445517448253725e+01
1.161000000000059345e+03,7.757593527010195089e+01
1.161100000000059481e+03,7.757728410886896597e+01
1.161200000000059390e+03,7.757865025917419644e+01
1.161300000000059299e+03,7.758003405644502948e+01
1.161400000000059435e+03,7.758143584483076438e+01
1.161500000000059572e+03,7.758285597748802331e+01
1.161600000000059481e+03,7.758429481687734608e+01
1.161700000000059390e+03,7.758575273507163672e+01
1.161800000000059526e+03,7.758723011407691672e+01
1.161900000000059663e+03,7.758872734616602429e+01
1.162000000000059572e+03,7.759024483422574292e+01
1.162100000000059481e+03,7.759155541341735329e+01
1.162200000000059617e+03,7.759288883830397765e+01
1.162300000000059754e+03,7.759424571149875760e+01
1.162400000000059663e+03,7.759562665699674255e+01
1.162500000000059572e+03,7.759703232113177762e+01
1.162600000000059708e+03,7.759846337358511903e+01
1.162700000000059845e+03,7.759992050844928713e+01
1.162800000000059754e+03,7.760140444535065285e+01
1.162900000000059663e+03,7.760291593063435300e+01
1.163000000000059799e+03,7.760445573861593971e+01
1.163100000000059936e+03,7.760573618100644921e+01
1.163200000000059845e+03,7.760704525090913819e+01
1.163300000000059754e+03,7.760838391923776669e+01
1.163400000000059890e+03,7.760975320131333888e+01
1.163500000000060027e+03,7.761115415943235973e+01
1.163600000000059936e+03,7.761258790561537069e+01
1.163700000000059845e+03,7.761405560455075658e+01
1.163800000000059981e+03,7.761555847675019493e+01
1.163900000000060118e+03,7.761709780193372410e+01
1.164000000000060027e+03,7.761867492266419788e+01
1.164100000000059936e+03,7.762043166431860186e+01
1.164200000000060072e+03,7.762223709664817761e+01
1.164300000000060209e+03,7.762409327240075640e+01
1.164400000000060118e+03,7.762600236135776299e+01
1.164500000000060027e+03,7.762796665879538693e+01
1.164600000000060163e+03,7.762998859469057322e+01
1.164700000000060299e+03,7.763207074374950878e+01
1.164800000000060209e+03,7.763421583634548995e+01
1.164900000000060118e+03,7.763642677046416907e+01
1.165000000000060254e+03,7.763870662476524842e+01
1.165100000000060390e+03,7.764040080817385103e+01
1.165200000000060299e+03,7.764215198438057541e+01
1.165300000000060209e+03,7.764396307846590162e+01
1.165400000000060345e+03,7.764583721916224590e+01
1.165500000000060481e+03,7.764777775689141492e+01
1.165600000000060390e+03,7.764978828375369346e+01
1.165700000000060299e+03,7.765187265571952935e+01
1.165800000000060436e+03,7.765403501731222491e+01
1.165900000000060572e+03,7.765627982911391314e+01
1.166000000000060481e+03,7.765861189847784374e+01
1.166100000000060390e+03,7.765861189847784374e+01
1.166200000000060527e+03,7.765861189847782953e+01
1.166300000000060663e+03,7.765861189847784374e+01
1.166400000000060572e+03,7.765861189847782953e+01
1.166500000000060481e+03,7.765861189847784374e+01
1.166600000000060618e+03,7.765861189847784374e+01
1.166700000000060754e+03,7.765861189847782953e+01
1.166800000000060663e+03,7.765861189847782953e+01
1.166900000000060572e+03,7.765861189847787216e+01
1.167000000000060709e+03,7.769858266274414405e+01
1.167100000000060845e+03,7.769858266274414405e+01
1.167200000000060754e+03,7.769858266274414405e+01
1.167300000000060663e+03,7.769858266274414405e+01
1.167400000000060800e+03,7.769858266274414405e+01
1.167500000000060936e+03,7.769858266274414405e+01
1.167600000000060845e+03,7.769858266274414405e+01
1.167700000000060754e+03,7.769858266274414405e+01
1.167800000000060891e+03,7.769858266274415826e+01
1.167900000000061027e+03,7.769858266274414405e+01
1.168000000000060936e+03,7.769858266274556513e+01
1.168100000000060845e+03,7.770087452791646854e+01
1.168200000000060982e+03,7.770308799265588107e+01
1.168300000000061118e+03,7.770522701221165107e+01
1.168400000000061027e+03,7.770729528017908194e+01
1.168500000000060936e+03,7.770929624978523975e+01
1.168600000000061073e+03,7.771123315312902946e+01
1.168700000000061209e+03,7.771310901860233855e+01
1.168800000000061118e+03,7.771492668668960846e+01
1.168900000000061027e+03,7.771668882431958991e+01
1.169000000000061164e+03,7.771839793792162254e+01
1.169100000000061300e+03,7.772066683353180849e+01
1.169200000000061209e+03,7.772286938125526490e+01
1.169300000000061118e+03,7.772500844940803688e+01
1.169400000000061254e+03,7.772708674331963152e+01
1.169500000000061391e+03,7.772910681674747480e+01
1.169600000000061300e+03,7.773107108234562190e+01
1.169700000000061209e+03,7.773298182127734890e+01
1.169800000000061345e+03,7.773484119205274112e+01
1.169900000000061482e+03,7.773665123866284432e+01
1.170000000000061391e+03,7.773841389807517999e+01
1.170100000000061300e+03,7.774064169288973858e+01
1.170200000000061436e+03,7.774281448281506357e+01
1.170300000000061573e+03,7.774493428013872176e+01
1.170400000000061482e+03,7.774700300017474319e+01
1.170500000000061391e+03,7.774902246703558717e+01
1.170600000000061527e+03,7.775099441899658359e+01
1.170700000000061664e+03,7.775292051348642985e+01
1.170800000000061573e+03,7.775480233173324507e+01
1.170900000000061482e+03,7.775664138309407747e+01
1.171000000000061618e+03,7.775843910909254930e+01
1.171100000000061755e+03,7.776061248179797758e+01
1.171200000000061664e+03,7.776274143731158972e+01
1.171300000000061573e+03,7.776482732349074922e+01
1.171400000000061709e+03,7.776687143420390669e+01
1.171500000000061846e+03,7.776887501200695851e+01
1.171600000000061755e+03,7.777083925066195036e+01
1.171700000000061664e+03,7.777276529750902512e+01
1.171800000000061800e+03,7.777465425570106561e+01
1.171900000000061937e+03,7.777650718631075222e+01
1.172000000000061846e+03,7.777832511031795093e+01
1.172100000000061755e+03,7.778014220205270135e+01
1.172200000000061891e+03,7.778192949259032218e+01
1.172300000000062028e+03,7.778368770909933971e+01
1.172400000000061937e+03,7.778541755528117108e+01
1.172500000000061846e+03,7.778711971230943334e+01
1.172600000000061982e+03,7.778879483972413311e+01
1.172700000000062118e+03,7.779044357628379203e+01
1.172800000000062028e+03,7.779206654077755445e+01
1.172900000000061937e+03,7.779366433279950854e+01
1.173000000000062073e+03,7.779523753348739490e+01
1.173100000000062209e+03,7.779702849950643895e+01
1.173200000000062118e+03,7.779879705456585270e+01
1.173300000000062028e+03,7.780054361670390506e+01
1.173400000000062164e+03,7.780226859362610980e+01
1.173500000000062300e+03,7.780397238302234086e+01
1.173600000000062209e+03,7.780565537287273514e+01
1.173700000000062118e+03,7.780731794174207039e+01
1.173800000000062255e+03,7.780896045906372649e+01
1.173900000000062391e+03,7.781058328541332969e+01
1.174000000000062300e+03,7.781218677277271922e+01
1.174100000000062209e+03,7.781394504817427560e+01
1.174200000000062346e+03,7.781568798346761184e+01
1.174300000000062482e+03,7.781741577853337333e+01
1.174400000000062391e+03,7.781912862979471868e+01
1.174500000000062300e+03,7.782082673029159992e+01
1.174600000000062437e+03,7.782251026975346520e+01
1.174700000000062573e+03,7.782417943466977306e+01
1.174800000000062482e+03,7.782583440835894351e+01
1.174900000000062391e+03,7.782747537103541902e+01
1.175000000000062528e+03,7.782910249987523343e+01
1.175100000000062664e+03,7.783083140532495747e+01
1.175200000000062573e+03,7.783255169785401506e+01
1.175300000000062482e+03,7.783426344166325350e+01
1.175400000000062619e+03,7.783596670031694487e+01
1.175500000000062755e+03,7.783766153675082933e+01
1.175600000000062664e+03,7.783934801327966113e+01
1.175700000000062573e+03,7.784102619160510983e+01
1.175800000000062710e+03,7.784269613282303624e+01
1.175900000000062846e+03,7.784435789743102418e+01
1.176000000000062755e+03,7.784601154533571332e+01
1.176100000000062664e+03,7.784772152977143378e+01
1.176200000000062801e+03,7.784942939397387818e+01
1.176300000000062937e+03,7.785113514188392969e+01
1.176400000000062846e+03,7.785283877743273706e+01
1.176500000000062755e+03,7.785454030454174301e+01
1.176600000000062892e+03,7.785623972712269847e+01
1.176700000000063028e+03,7.785793704907760571e+01
1.176800000000062937e+03,7.785963227429891731e+01
1.176900000000062846e+03,7.786132540666940827e+01
1.177000000000062983e+03,7.786301645006231809e+01
1.177100000000063119e+03,7.786468443961449282e+01
1.177200000000063028e+03,7.786635667562389074e+01
1.177300000000062937e+03,7.786803317432742233e+01
1.177400000000063073e+03,7.786971395204494684e+01
1.177500000000063210e+03,7.787139902517975543e+01
1.177600000000063119e+03,7.787308841021898331e+01
1.177700000000063028e+03,7.787478212373434872e+01
1.177800000000063164e+03,7.787648018238257919e+01
1.177900000000063301e+03,7.787818260290596584e+01
1.178000000000063210e+03,7.787988940213286071e+01
1.178100000000063119e+03,7.788153580949773414e+01
1.178200000000063255e+03,7.788319278942664425e+01
1.178300000000063392e+03,7.788486044408671205e+01
1.178400000000063301e+03,7.788653887696571587e+01
1.178500000000063210e+03,7.788822819289352140e+01
1.178600000000063346e+03,7.788992849806376739e+01
1.178700000000063483e+03,7.789163990005630467e+01
1.178800000000063392e+03,7.789336250785970606e+01
1.178900000000063301e+03,7.789509643189457222e+01
1.179000000000063437e+03,7.789684178403690851e+01
1.179100000000063574e+03,7.789845677294907489e+01
1.179200000000063483e+03,7.790008861367292070e+01
1.179300000000063392e+03,7.790173757135548271e+01
1.179400000000063528e+03,7.790340391673547060e+01
1.179500000000063665e+03,7.790508792629159984e+01
1.179600000000063574e+03,7.790678988239550051e+01
1.179700000000063483e+03,7.790851007346948620e+01
1.179800000000063619e+03,7.791024879414953830e+01
1.179900000000063756e+03,7.791200634545360515e+01
1.180000000000063665e+03,7.791378303495504554e+01
1.180100000000063574e+03,7.791536634751439294e+01
1.180200000000063710e+03,7.791697284742667762e+01
1.180300000000063847e+03,7.791860304781162938e+01
1.180400000000063756e+03,7.792025747704150263e+01
1.180500000000063665e+03,7.792193667931198320e+01
1.180600000000063801e+03,7.792364121523900167e+01
1.180700000000063937e+03,7.792537166248276037e+01
1.180800000000063847e+03,7.792712861640048061e+01
1.180900000000063756e+03,7.792891269072927685e+01
1.181000000000063892e+03,7.793072451830082059e+01
1.181100000000064028e+03,7.793227265661893455e+01
1.181200000000063937e+03,7.793385038772392193e+01
1.181300000000063847e+03,7.793545856830638741e+01
1.181400000000063983e+03,7.793709808844647569e+01
1.181500000000064119e+03,7.793876987325684524e+01
1.181600000000064028e+03,7.794047488462312856e+01
1.181700000000063937e+03,7.794221412304946739e+01
1.181800000000064074e+03,7.794398862961637064e+01
1.181900000000064210e+03,7.794579948805865399e+01
1.182000000000064119e+03,7.794764782697227190e+01
1.182100000000064028e+03,7.794902130270092755e+01
1.182200000000064165e+03,7.795042764666600021e+01
1.182300000000064301e+03,7.795186805299553612e+01
1.182400000000064210e+03,7.795334377437146145e+01
1.182500000000064119e+03,7.795485612566308475e+01
1.182600000000064256e+03,7.795640648783459881e+01
1.182700000000064392e+03,7.795799631215095360e+01
1.182800000000064301e+03,7.795962712470903000e+01
1.182900000000064210e+03,7.796130053132377213e+01
1.183000000000064347e+03,7.796301822280217664e+01
1.183100000000064483e+03,7.796435320139408987e+01
1.183200000000064392e+03,7.796572715836062173e+01
1.183300000000064301e+03,7.796714182611447086e+01
1.183400000000064438e+03,7.796859904127607876e+01
1.183500000000064574e+03,7.797010075262859630e+01
1.183600000000064483e+03,7.797164902981292300e+01
1.183700000000064392e+03,7.797324607284423337e+01
1.183800000000064529e+03,7.797489422254227520e+01
1.183900000000064665e+03,7.797659597197913683e+01
1.184000000000064574e+03,7.797835397906203525e+01
1.184100000000064483e+03,7.797966729830943677e+01
1.184200000000064620e+03,7.798102666020575668e+01
1.184300000000064756e+03,7.798243452921154528e+01
1.184400000000064665e+03,7.798389354886467117e+01
1.184500000000064574e+03,7.798540655834695201e+01
1.184600000000064711e+03,7.798697661092442956e+01
1.184700000000064847e+03,7.798860699451337553e+01
1.184800000000064756e+03,7.799030125466367735e+01
1.184900000000064665e+03,7.799206322029746730e+01
1.185000000000064801e+03,7.799389703259524254e+01
1.185100000000064938e+03,7.799389703259524254e+01
1.185200000000064847e+03,7.799389703259524254e+01
1.185300000000064756e+03,7.799389703259524254e+01
1.185400000000064892e+03,7.799389703259524254e+01
1.185500000000065029e+03,7.799389703259524254e+01
1.185600000000064938e+03,7.799389703259524254e+01
1.185700000000064847e+03,7.799389703259522832e+01
1.185800000000064983e+03,7.799389703259528517e+01
1.185900000000065120e+03,7.799389703259525675e+01
1.186000000000065029e+03,7.802466321589210452e+01
1.186100000000064938e+03,7.802466321589210452e+01
1.186200000000065074e+03,7.802466321589210452e+01
1.186300000000065211e+03,7.802466321589210452e+01
1.186400000000065120e+03,7.802466321589211873e+01
1.186500000000065029e+03,7.802466321589210452e+01
1.186600000000065165e+03,7.802466321589210452e+01
1.186700000000065302e+03,7.802466321589211873e+01
1.186800000000065211e+03,7.802466321589211873e+01
1.186900000000065120e+03,7.802466321589210452e+01
1.187000000000065256e+03,7.802466321589325560e+01
1.187100000000065393e+03,7.802641692553295627e+01
1.187200000000065302e+03,7.802811515348474813e+01
1.187300000000065211e+03,7.802976049164023209e+01
1.187400000000065347e+03,7.803135537292220647e+01
1.187500000000065484e+03,7.803290208328806443e+01
1.187600000000065393e+03,7.803440277266199132e+01
1.187700000000065302e+03,7.803585946490545666e+01
1.187800000000065438e+03,7.803727406692344459e+01
1.187900000000065575e+03,7.803864837699262580e+01
1.188000000000065484e+03,7.803998409238818112e+01
1.188100000000065393e+03,7.804171751191211115e+01
1.188200000000065529e+03,7.804340391945412136e+01
1.188300000000065666e+03,7.804504520194090844e+01
1.188400000000065575e+03,7.804664314665122049e+01
1.188500000000065484e+03,7.804819944770818552e+01
1.188600000000065620e+03,7.804971571207033776e+01
1.188700000000065756e+03,7.805119346506653244e+01
1.188800000000065666e+03,7.805263415551399930e+01
1.188900000000065575e+03,7.805403916045644053e+01
1.189000000000065711e+03,7.805540978955430376e+01
1.189100000000065847e+03,7.805711578253914240e+01
1.189200000000065756e+03,7.805878264163544600e+01
1.189300000000065666e+03,7.806041169811649638e+01
1.189400000000065802e+03,7.806200422354886825e+01
1.189500000000065938e+03,7.806356143310257778e+01
1.189600000000065847e+03,7.806508448864336458e+01
1.189700000000065756e+03,7.806657450162381906e+01
1.189800000000065893e+03,7.806803253578834756e+01
1.189900000000066029e+03,7.806945960970573140e+01
1.190000000000065938e+03,7.807085669914228276e+01
1.190100000000065847e+03,7.807252616681094537e+01
1.190200000000065984e+03,7.807416389043986271e+01
1.190300000000066120e+03,7.807577076689636897e+01
1.190400000000066029e+03,7.807734765957728484e+01
1.190500000000065938e+03,7.807889539995589701e+01
1.190600000000066075e+03,7.808041478904387134e+01
1.190700000000066211e+03,7.808190659877354278e+01
1.190800000000066120e+03,7.808337157330574030e+01
1.190900000000066029e+03,7.808481043026739599e+01
1.191000000000066166e+03,7.808622386192402587e+01
1.191100000000066302e+03,7.808786778300455467e+01
1.191200000000066211e+03,7.808948660539449804e+01
1.191300000000066120e+03,7.809108089953353726e+01
1.191400000000066257e+03,7.809265121870475923e+01
1.191500000000066393e+03,7.809419809967498338e+01
1.191600000000066302e+03,7.809572206330636845e+01
1.191700000000066211e+03,7.809722361514123179e+01
1.191800000000066348e+03,7.809870324596114699e+01
1.191900000000066484e+03,7.810016143232182628e+01
1.192000000000066393e+03,7.810159863706454075e+01
1.192100000000066302e+03,7.810272417519072974e+01
1.192200000000066439e+03,7.810383660125899041e+01
1.192300000000066575e+03,7.810493614306750487e+01
1.192400000000066484e+03,7.810602302316821977e+01
1.192500000000066393e+03,7.810709745901674239e+01
1.192600000000066530e+03,7.810815966311760405e+01
1.192700000000066666e+03,7.810920984316419435e+01
1.192800000000066575e+03,7.811024820217423326e+01
1.192900000000066484e+03,7.811127493862065307e+01
1.193000000000066620e+03,7.811229024655803244e+01
1.193100000000066757e+03,7.811340094019827518e+01
1.193200000000066666e+03,7.811450262603551664e+01
1.193300000000066575e+03,7.811559541320804101e+01
1.193400000000066711e+03,7.811667940909816821e+01
1.193500000000066848e+03,7.811775471936739734e+01
1.193600000000066757e+03,7.811882144799071170e+01
1.193700000000066666e+03,7.811987969729015902e+01
1.193800000000066802e+03,7.812092956796749377e+01
1.193900000000066939e+03,7.812197115913616585e+01
1.194000000000066848e+03,7.812300456835255602e+01
1.194100000000066757e+03,7.812409025158186182e+01
1.194200000000066893e+03,7.812517093532316892e+01
1.194300000000067030e+03,7.812624665403049562e+01
1.194400000000066939e+03,7.812731744184205240e+01
1.194500000000066848e+03,7.812838333258378043e+01
1.194600000000066984e+03,7.812944435977296109e+01
1.194700000000067121e+03,7.813050055662166926e+01
1.194800000000067030e+03,7.813155195604025494e+01
1.194900000000066939e+03,7.813259859064081070e+01
1.195000000000067075e+03,7.813364049274052547e+01
1.195100000000067212e+03,7.813471624262832904e+01
1.195200000000067121e+03,7.813579081285743655e+01
1.195300000000067030e+03,7.813686420536720334e+01
1.195400000000067166e+03,7.813793642209266466e+01
1.195500000000067303e+03,7.813900746496473460e+01
1.195600000000067212e+03,7.814007733591003557e+01
1.195700000000067121e+03,7.814114603685095517e+01
1.195800000000067257e+03,7.814221356970574561e+01
1.195900000000067394e+03,7.814327993638841008e+01
1.196000000000067303e+03,7.814434513880878796e+01
1.196100000000067212e+03,7.814539982344506086e+01
1.196200000000067348e+03,7.814645709803343721e+01
1.196300000000067485e+03,7.814751697212571457e+01
1.196400000000067394e+03,7.814857945532071426e+01
1.196500000000067303e+03,7.814964455726462234e+01
1.196600000000067439e+03,7.815071228765121703e+01
1.196700000000067575e+03,7.815178265622211029e+01
1.196800000000067485e+03,7.815285567276724521e+01
1.196900000000067394e+03,7.815393134712491019e+01
1.197000000000067530e+03,7.815500968918227898e+01
1.197100000000067666e+03,7.815604200491803510e+01
1.197200000000067575e+03,7.815708060868617224e+01
1.197300000000067485e+03,7.815812555811461948e+01
1.197400000000067621e+03,7.815917691153765645e+01
1.197500000000067757e+03,7.816023472800674199e+01
1.197600000000067666e+03,7.816129906730161281e+01
1.197700000000067575e+03,7.816236998994152430e+01
1.197800000000067712e+03,7.816344755719671866e+01
1.197900000000067848e+03,7.816453183110012048e+01
1.198000000000067757e+03,7.816562287445917434e+01
1.198100000000067666e+03,7.816664854260689310e+01
1.198200000000067803e+03,7.816768432054334426e+01
1.198300000000067939e+03,7.816873035848378493e+01
1.198400000000067848e+03,7.816978680963433135e+01
1.198500000000067757e+03,7.817085383026659429e+01
1.198600000000067894e+03,7.817193157979482976e+01
1.198700000000068030e+03,7.817302022085536350e+01
1.198800000000067939e+03,7.817411991938827498e+01
1.198900000000067848e+03,7.817523084472183825e+01
1.199000000000067985e+03,7.817635316965933612e+01
1.199100000000068121e+03,7.817735321080242272e+01
1.199200000000068030e+03,7.817836704851221441e+01
1.199300000000067939e+03,7.817939497027795426e+01
1.199400000000068076e+03,7.818043727163221490e+01
1.199500000000068212e+03,7.818149425643426298e+01
1.199600000000068121e+03,7.818256623716534648e+01
1.199700000000068030e+03,7.818365353523664396e+01
1.199800000000068167e+03,7.818475648131062883e+01
1.199900000000068303e+03,7.818587541563634602e+01
1.200000000000068212e+03,7.818701068839912693e+01
1.200100000000068121e+03,7.818799367651038779e+01
1.200200000000068258e+03,7.818899433263300125e+01
1.200300000000068394e+03,7.819001313742802495e+01
1.200400000000068303e+03,7.819105058915130257e+01
1.200500000000068212e+03,7.819210720446614005e+01
1.200600000000068349e+03,7.819318351930105848e+01
1.200700000000068485e+03,7.819428008975638988e+01
1.200800000000068394e+03,7.819539749306220244e+01
1.200900000000068303e+03,7.819653632859161974e+01
1.201000000000068439e+03,7.819769721893257497e+01
1.201100000000068576e+03,7.819865377601841772e+01
1.201200000000068485e+03,7.819963181757837845e+01
1.201300000000068394e+03,7.820063207565202390e+01
1.201400000000068530e+03,7.820165531591807451e+01
1.201500000000068667e+03,7.820270233964899376e+01
1.201600000000068576e+03,7.820377398580360762e+01
1.201700000000068485e+03,7.820487113326917950e+01
1.201800000000068621e+03,7.820599470326529001e+01
1.201900000000068758e+03,7.820714566192371819e+01
1.202000000000068667e+03,7.820832502305852074e+01
1.202100000000068576e+03,7.820866965289617667e+01
1.202200000000068712e+03,7.820902370652989077e+01
1.202300000000068849e+03,7.820938757585396672e+01
1.202400000000068758e+03,7.820976167479766161e+01
1.202500000000068667e+03,7.821014644089603962e+01
1.202600000000068803e+03,7.821054233699705094e+01
1.202700000000068940e+03,7.821094985311884784e+01
1.202800000000068849e+03,7.821136950847332514e+01
1.202900000000068758e+03,7.821180185367295223e+01
1.203000000000068894e+03,7.821224747314094827e+01
1.203100000000069031e+03,7.821257403623002347e+01
1.203200000000068940e+03,7.821291129392997732e+01
1.203300000000068849e+03,7.821325978034299453e+01
1.203400000000068985e+03,7.821362006573832559e+01
1.203500000000069122e+03,7.821399275966628295e+01
1.203600000000069031e+03,7.821437851439978317e+01
1.203700000000068940e+03,7.821477802874399288e+01
1.203800000000069076e+03,7.821519205226110216e+01
1.203900000000069213e+03,7.821562138996398517e+01
1.204000000000069122e+03,7.821606690754006763e+01
1.204100000000069031e+03,7.821606690754005342e+01
1.204200000000069167e+03,7.821606690754005342e+01
1.204300000000069303e+03,7.821606690754005342e+01
1.204400000000069213e+03,7.821606690754006763e+01
1.204500000000069122e+03,7.821606690754005342e+01
1.204600000000069258e+03,7.821606690754006763e+01
1.204700000000069394e+03,7.821606690754003921e+01
1.204800000000069303e+03,7.821606690754005342e+01
1.204900000000069213e+03,7.821606690754006763e+01
1.205000000000069349e+03,7.822403357208111174e+01
1.205100000000069485e+03,7.822403357208112595e+01
1.205200000000069394e+03,7.822403357208111174e+01
1.205300000000069303e+03,7.822403357208111174e+01
1.205400000000069440e+03,7.822403357208111174e+01
1.205500000000069576e+03,7.822403357208111174e+01
1.205600000000069485e+03,7.822403357208111174e+01
1.205700000000069394e+03,7.822403357208111174e+01
1.205800000000069531e+03,7.822403357208112595e+01
1.205900000000069667e+03,7.822403357208111174e+01
1.206000000000069576e+03,7.822403357208142438e+01
1.206100000000069485e+03,7.822446759930313931e+01
1.206200000000069622e+03,7.822488773929475769e+01
1.206300000000069758e+03,7.822529464806960675e+01
1.206400000000069667e+03,7.822568894096264103e+01
1.206500000000069576e+03,7.822607119573535783e+01
1.206600000000069713e+03,7.822644195540057410e+01
1.206700000000069849e+03,7.822680173079605481e+01
1.206800000000069758e+03,7.822715100293284252e+01
1.206900000000069667e+03,7.822749022514084061e+01
1.207000000000069804e+03,7.822781982503188658e+01
1.207100000000069940e+03,7.822826327547085157e+01
1.207200000000069849e+03,7.822869445834672320e+01
1.207300000000069758e+03,7.822911387576711206e+01
1.207400000000069895e+03,7.822952200280697355e+01
1.207500000000070031e+03,7.822991928930365191e+01
1.207600000000069940e+03,7.823030616151081063e+01
1.207700000000069849e+03,7.823068302362401027e+01
1.207800000000069986e+03,7.823105025918931688e+01
1.207900000000070122e+03,7.823140823240527197e+01
1.208000000000070031e+03,7.823175728932788786e+01
1.208100000000069940e+03,7.823219329275143252e+01
1.208200000000070077e+03,7.823261898114000701e+01
1.208300000000070213e+03,7.823303471626618943e+01
1.208400000000070122e+03,7.823344084318037517e+01
