# wavelength (nm),transmission (I/F) 
8.277999999999747160e+02,-2.952265779777263836e-09
8.278499999999746706e+02,-2.953619669569303557e-09
8.278999999999746251e+02,-2.954962509876557059e-09
8.279499999999745796e+02,-2.956294311862476044e-09
8.279999999999745341e+02,-2.957615086695031104e-09
8.280499999999744887e+02,-2.961056591529036763e-09
8.280999999999744432e+02,-2.964479542520268885e-09
8.281499999999743977e+02,-2.967883963633181722e-09
8.281999999999743522e+02,-2.971269878829287247e-09
8.282499999999743068e+02,-2.974637312066061205e-09
8.282999999999742613e+02,-2.978025022376180584e-09
8.283499999999742158e+02,-2.981400900706792684e-09
8.283999999999741704e+02,-2.984758470704083676e-09
8.284499999999741249e+02,-2.988097755476278270e-09
8.284999999999740794e+02,-2.991418778128982739e-09
8.285499999999740339e+02,-2.994721561765129493e-09
8.285999999999739885e+02,-2.998006129485013891e-09
8.286499999999739430e+02,-3.001272504386268598e-09
8.286999999999738975e+02,-3.004520709563875578e-09
8.287499999999738520e+02,-3.007750768110155341e-09
8.287999999999738066e+02,-3.010962703114753709e-09
8.288499999999737611e+02,-3.014156537664665804e-09
8.288999999999737156e+02,-3.017332294844207510e-09
8.289499999999736701e+02,-3.020489997735022917e-09
8.289999999999736247e+02,-3.023629669416086391e-09
8.290499999999735792e+02,-3.027543803877847984e-09
8.290999999999735337e+02,-3.031441779296214982e-09
8.291499999999734882e+02,-3.035323605298742120e-09
8.291999999999734428e+02,-3.039189291527988364e-09
8.292499999999733973e+02,-3.043038847641060303e-09
8.292999999999733518e+02,-3.046872283309657235e-09
8.293499999999733063e+02,-3.050689608220050071e-09
8.293999999999732609e+02,-3.054504548006460346e-09
8.294499999999732154e+02,-3.058336164699142195e-09
8.294999999999731699e+02,-3.062151815183565169e-09
8.295499999999731244e+02,-3.065951508475346952e-09
8.295999999999730790e+02,-3.069581968597577258e-09
8.296499999999730335e+02,-3.072924552153308274e-09
8.296999999999729880e+02,-3.076250204253264754e-09
8.297499999999729425e+02,-3.079558940706927056e-09
8.297999999999728971e+02,-3.082850777332854259e-09
8.298499999999728516e+02,-3.086125729958661830e-09
8.298999999999728061e+02,-3.089383814421029481e-09
8.299499999999727606e+02,-3.092625046565689586e-09
8.299999999999727152e+02,-3.095849442247442490e-09
8.300499999999726697e+02,-3.096060910975785552e-09
8.300999999999726242e+02,-3.096261717600981037e-09
8.301499999999725787e+02,-3.096451879002536910e-09
8.301999999999725333e+02,-3.096631412053448741e-09
8.302499999999724878e+02,-3.096800333621877230e-09
8.302999999999724423e+02,-3.096958660571111398e-09
8.303499999999723968e+02,-3.097106409759590504e-09
8.303999999999723514e+02,-3.097265730560628898e-09
8.304499999999723059e+02,-3.097470603137603846e-09
8.304999999999722604e+02,-3.097664963510786959e-09
8.305499999999722149e+02,-3.097883418493669768e-09
8.305999999999721695e+02,-3.098103875443811224e-09
8.306499999999721240e+02,-3.098313873626737722e-09
8.306999999999720785e+02,-3.098513428601695079e-09
8.307499999999720330e+02,-3.098702555925543522e-09
8.307999999999719876e+02,-3.098881271152738663e-09
8.308499999999719421e+02,-3.099049589835351765e-09
8.308999999999718966e+02,-3.099207527523029215e-09
8.309499999999718511e+02,-3.099355099763046696e-09
8.309999999999718057e+02,-3.099492322100249223e-09
8.310499999999717602e+02,-3.100286615503334615e-09
8.310999999999717147e+02,-3.101070755487187954e-09
8.311499999999716692e+02,-3.101844750961500658e-09
8.311999999999716238e+02,-3.102616678376615738e-09
8.312499999999715783e+02,-3.103409628432572505e-09
8.312999999999715328e+02,-3.104192483162917489e-09
8.313499999999714873e+02,-3.104965251132333348e-09
8.313999999999714419e+02,-3.105727940914560365e-09
8.314499999999713964e+02,-3.106480561092423750e-09
8.314999999999713509e+02,-3.107223120257789794e-09
8.315499999999713054e+02,-3.107955627011611370e-09
8.315999999999712600e+02,-3.108678089963894427e-09
8.316499999999712145e+02,-3.109398750353958080e-09
8.316999999999711690e+02,-3.110148401756154448e-09
8.317499999999711235e+02,-3.110888056252006014e-09
8.317999999999710781e+02,-3.111617722031652190e-09
8.318499999999710326e+02,-3.112337407294812378e-09
8.318999999999709871e+02,-3.113047120250824023e-09
8.319499999999709416e+02,-3.113746869118612837e-09
8.319999999999708962e+02,-3.114441726621921665e-09
8.320499999999708507e+02,-3.114571547541013730e-09
8.320999999999708052e+02,-3.114691322626299491e-09
8.321499999999707597e+02,-3.114801065440886983e-09
8.321999999999707143e+02,-3.114900789548787111e-09
8.322499999999706688e+02,-3.114990508515315657e-09
8.322999999999706233e+02,-3.115070235907025038e-09
8.323499999999705778e+02,-3.115139985291741529e-09
8.323999999999705324e+02,-3.115199770238551615e-09
8.324499999999704869e+02,-3.115249604317799922e-09
8.324999999999704414e+02,-3.115289501101099972e-09
8.325499999999703959e+02,-3.115319474161299853e-09
8.325999999999703505e+02,-3.115339537072523166e-09
8.326499999999703050e+02,-3.115349703410126426e-09
8.326999999999702595e+02,-3.115349986750731319e-09
8.327499999999702140e+02,-3.115340400672204851e-09
8.327999999999701686e+02,-3.115337178499925297e-09
8.328499999999701231e+02,-3.115623184893231727e-09
8.328999999999700776e+02,-3.115899397187310237e-09
8.329499999999700321e+02,-3.116165825990152891e-09
8.329999999999699867e+02,-3.116422481915697114e-09
8.330499999999699412e+02,-3.116891941377481887e-09
8.330999999999698957e+02,-3.117351696321794910e-09
8.331499999999698503e+02,-3.117801755296963411e-09
8.331999999999698048e+02,-3.118242126860183234e-09
8.332499999999697593e+02,-3.118672819577372430e-09
8.332999999999697138e+02,-3.119093528519957202e-09
8.333499999999696684e+02,-3.119501875739118975e-09
8.333999999999696229e+02,-3.119900569113484694e-09
8.334499999999695774e+02,-3.120289617271891492e-09
8.334999999999695319e+02,-3.120669028851882160e-09
8.335499999999694865e+02,-3.121038812499717562e-09
8.335999999999694410e+02,-3.121398976870365462e-09
8.336499999999693955e+02,-3.121749530627520382e-09
8.336999999999693500e+02,-3.122090482443603600e-09
8.337499999999693046e+02,-3.122421840999753634e-09
8.337999999999692591e+02,-3.122743614985848581e-09
8.338499999999692136e+02,-3.123055813100480058e-09
8.338999999999691681e+02,-3.123358444050991252e-09
8.339499999999691227e+02,-3.123651516553451280e-09
8.339999999999690772e+02,-3.123935039332674625e-09
8.340499999999690317e+02,-3.125781923111491786e-09
8.340999999999689862e+02,-3.127612814751553351e-09
8.341499999999689408e+02,-3.129427735470566465e-09
8.341999999999688953e+02,-3.131226706487871125e-09
8.342499999999688498e+02,-3.133009749023465354e-09
8.342999999999688043e+02,-3.134776884298019671e-09
8.343499999999687589e+02,-3.136528133532856412e-09
8.343999999999687134e+02,-3.138263517949946012e-09
8.344499999999686679e+02,-3.139983058771914858e-09
8.344999999999686224e+02,-3.141686777222032470e-09
8.345499999999685770e+02,-3.143374694524218947e-09
8.345999999999685315e+02,-3.145046831903019321e-09
8.346499999999684860e+02,-3.146703210583626308e-09
8.346999999999684405e+02,-3.148343851791862522e-09
8.347499999999683951e+02,-3.149968776754170961e-09
8.347999999999683496e+02,-3.151578006697635689e-09
8.348499999999683041e+02,-3.153171562849950403e-09
8.348999999999682586e+02,-3.154749466439433733e-09
8.349499999999682132e+02,-3.156311738695009392e-09
8.349999999999681677e+02,-3.157858400846228512e-09
8.350499999999681222e+02,-3.160527134668403765e-09
8.350999999999680767e+02,-3.163206148057439838e-09
8.351499999999680313e+02,-3.165871110133299049e-09
8.351999999999679858e+02,-3.168522025690672194e-09
8.352499999999679403e+02,-3.171158899544741399e-09
8.352999999999678948e+02,-3.173781736531128839e-09
8.353499999999678494e+02,-3.176390541505965804e-09
8.353999999999678039e+02,-3.178985319345889805e-09
8.354499999999677584e+02,-3.181566074948068149e-09
8.354999999999677129e+02,-3.184132813230211172e-09
8.355499999999676675e+02,-3.186685539130581342e-09
8.355999999999676220e+02,-3.189224257608046194e-09
8.356499999999675765e+02,-3.191748973642055173e-09
8.356999999999675310e+02,-3.194259692232682642e-09
8.357499999999674856e+02,-3.196756418400631198e-09
8.357999999999674401e+02,-3.199239157187265166e-09
8.358499999999673946e+02,-3.201707913654614326e-09
8.358999999999673491e+02,-3.204162692885396245e-09
8.359499999999673037e+02,-3.206603499983041091e-09
8.359999999999672582e+02,-3.209030340071701976e-09
8.360499999999672127e+02,-3.207195858675604443e-09
8.360999999999671672e+02,-3.205357207818397123e-09
8.361499999999671218e+02,-3.203514391392223292e-09
8.361999999999670763e+02,-3.201712686388179434e-09
8.362499999999670308e+02,-3.199910084405369049e-09
8.362999999999669853e+02,-3.198103271213860497e-09
8.363499999999669399e+02,-3.196292250545400943e-09
8.363999999999668944e+02,-3.194477026139395590e-09
8.364499999999668489e+02,-3.192657601742886172e-09
8.364999999999668034e+02,-3.190833981110570808e-09
8.365499999999667580e+02,-3.189006168004814753e-09
8.365999999999667125e+02,-3.187174166195632614e-09
8.366499999999666670e+02,-3.185337979460730540e-09
8.366999999999666215e+02,-3.183497611585461962e-09
8.367499999999665761e+02,-3.181653066362892529e-09
8.367999999999665306e+02,-3.179804347593755443e-09
8.368499999999664851e+02,-3.177951459086478339e-09
8.368999999999664396e+02,-3.176094404657199829e-09
8.369499999999663942e+02,-3.174233188129746756e-09
8.369999999999663487e+02,-3.172367282048325593e-09
8.370499999999663032e+02,-3.170490157674519193e-09
8.370999999999662577e+02,-3.168608892090730119e-09
8.371499999999662123e+02,-3.166723489180695425e-09
8.371999999999661668e+02,-3.164833952835866449e-09
8.372499999999661213e+02,-3.162940286955382348e-09
8.372999999999660758e+02,-3.161006904369090106e-09
8.373499999999660304e+02,-3.159009173062784342e-09
8.373999999999659849e+02,-3.157007445469597601e-09
8.374499999999659394e+02,-3.155001725882845830e-09
8.374999999999658939e+02,-3.152992018603045583e-09
8.375499999999658485e+02,-3.150978327937921881e-09
8.375999999999658030e+02,-3.148960658202421442e-09
8.376499999999657575e+02,-3.146962438216061935e-09
8.376999999999657120e+02,-3.144976591723350920e-09
8.377499999999656666e+02,-3.142986728105334361e-09
8.377999999999656211e+02,-3.140992851554888626e-09
8.378499999999655756e+02,-3.138994966272331400e-09
8.378999999999655302e+02,-3.136993076465441536e-09
8.379499999999654847e+02,-3.134987186349461127e-09
8.379999999999654392e+02,-3.132977300147102117e-09
8.380499999999653937e+02,-3.131694301578686290e-09
8.380999999999653483e+02,-3.130402866584330159e-09
8.381499999999653028e+02,-3.129103011516345982e-09
8.381999999999652573e+02,-3.127794752723785687e-09
8.382499999999652118e+02,-3.126478106551934219e-09
8.382999999999651664e+02,-3.125153089342331050e-09
8.383499999999651209e+02,-3.123819717432725097e-09
8.383999999999650754e+02,-3.122478007157108222e-09
8.384499999999650299e+02,-3.121148158929783171e-09
8.384999999999649845e+02,-3.119829274503697160e-09
8.385499999999649390e+02,-3.118502066064000283e-09
8.385999999999648935e+02,-3.117166549615727494e-09
8.386499999999648480e+02,-3.115822741160955336e-09
8.386999999999648026e+02,-3.114470656698793254e-09
8.387499999999647571e+02,-3.113110312225383184e-09
8.387999999999647116e+02,-3.111741723733897483e-09
8.388499999999646661e+02,-3.110365454104689072e-09
8.388999999999646207e+02,-3.108984928615302954e-09
8.389499999999645752e+02,-3.107596203009106393e-09
8.389999999999645297e+02,-3.106199293231849482e-09
8.390499999999644842e+02,-3.105792378724301936e-09
8.390999999999644388e+02,-3.105376763188770843e-09
8.391499999999643933e+02,-3.104952454368614685e-09
8.391999999999643478e+02,-3.104519460019620746e-09
8.392499999999643023e+02,-3.104094829378774114e-09
8.392999999999642569e+02,-3.103683737377440713e-09
8.393499999999642114e+02,-3.103263971196285557e-09
8.393999999999641659e+02,-3.102835538309916147e-09
8.394499999999641204e+02,-3.102398446205111948e-09
8.394999999999640750e+02,-3.101952702380818596e-09
8.395499999999640295e+02,-3.101533564317829732e-09
8.395999999999639840e+02,-3.101211593616933396e-09
8.396499999999639385e+02,-3.100880952184938900e-09
8.396999999999638931e+02,-3.100541646392329757e-09
8.397499999999638476e+02,-3.100193682623156066e-09
8.397999999999638021e+02,-3.099837067275041548e-09
8.398499999999637566e+02,-3.099471806759176926e-09
8.398999999999637112e+02,-3.099097907500360873e-09
8.399499999999636657e+02,-3.098715375936976432e-09
8.399999999999636202e+02,-3.098324218521023284e-09
8.400499999999635747e+02,-3.095940597554216919e-09
8.400999999999635293e+02,-3.093553443495411690e-09
8.401499999999634838e+02,-3.091162761341517583e-09
8.401999999999634383e+02,-3.088768556094703385e-09
8.402499999999633928e+02,-3.086370832763834736e-09
8.402999999999633474e+02,-3.083969596364476613e-09
8.403499999999633019e+02,-3.081564851918916903e-09
8.403999999999632564e+02,-3.079156604456131661e-09
8.404499999999632109e+02,-3.076744859011833915e-09
8.404999999999631655e+02,-3.074329620628438925e-09
8.405499999999631200e+02,-3.071910894355091478e-09
8.405999999999630745e+02,-3.069488685247665889e-09
8.406499999999630290e+02,-3.067062998368752351e-09
8.406999999999629836e+02,-3.064601454773655998e-09
8.407499999999629381e+02,-3.062119495936143143e-09
8.407999999999628926e+02,-3.059634156045471210e-09
8.408499999999628471e+02,-3.057177875918463435e-09
8.408999999999628017e+02,-3.054801616551965877e-09
8.409499999999627562e+02,-3.052421802574905555e-09
8.409999999999627107e+02,-3.050038438873601716e-09
8.410499999999626652e+02,-3.047950740682826009e-09
8.410999999999626198e+02,-3.045859041533577066e-09
8.411499999999625743e+02,-3.043763345271820394e-09
8.411999999999625288e+02,-3.041663655752831827e-09
8.412499999999624833e+02,-3.039559976841009349e-09
8.412999999999624379e+02,-3.037452312409859858e-09
8.413499999999623924e+02,-3.035340666342008261e-09
8.413999999999623469e+02,-3.033225042529232222e-09
8.414499999999623014e+02,-3.031105444872433204e-09
8.414999999999622560e+02,-3.028981877281683210e-09
8.415499999999622105e+02,-3.026854343676194174e-09
8.415999999999621650e+02,-3.024722847984344019e-09
8.416499999999621195e+02,-3.022587394143706020e-09
8.416999999999620741e+02,-3.020447986101021098e-09
8.417499999999620286e+02,-3.018304627812230899e-09
8.417999999999619831e+02,-3.016163198192848012e-09
8.418499999999619376e+02,-3.014057599230776926e-09
8.418999999999618922e+02,-3.011947995268329106e-09
8.419499999999618467e+02,-3.009834390122554718e-09
8.419999999999618012e+02,-3.007716787619992102e-09
8.420499999999617557e+02,-3.006859062992250226e-09
8.420999999999617103e+02,-3.005993075846695071e-09
8.421499999999616648e+02,-3.005118834944815825e-09
8.421999999999616193e+02,-3.004236349060762091e-09
8.422499999999615738e+02,-3.003345626980351270e-09
8.422999999999615284e+02,-3.002446677501093784e-09
8.423499999999614829e+02,-3.001539509432211282e-09
8.423999999999614374e+02,-3.000624131594607267e-09
8.424499999999613919e+02,-2.999700552820907637e-09
8.424999999999613465e+02,-2.998768781955443305e-09
8.425499999999613010e+02,-2.997829405013324549e-09
8.425999999999612555e+02,-2.996885616214894627e-09
8.426499999999612101e+02,-2.995933659132721995e-09
8.426999999999611646e+02,-2.994973542622640755e-09
8.427499999999611191e+02,-2.994005275552276470e-09
8.427999999999610736e+02,-2.993028866801071802e-09
8.428499999999610282e+02,-2.992044325260245158e-09
8.428999999999609827e+02,-2.991051659832857691e-09
8.429499999999609372e+02,-2.990076587653663715e-09
8.429999999999608917e+02,-2.989112939657706972e-09
8.430499999999608463e+02,-2.988415644017464780e-09
8.430999999999608008e+02,-2.987710065141722090e-09
8.431499999999607553e+02,-2.986996209375079518e-09
8.431999999999607098e+02,-2.986274083077633256e-09
8.432499999999606644e+02,-2.985543692624783162e-09
8.432999999999606189e+02,-2.984805044407250962e-09
8.433499999999605734e+02,-2.984058144831081075e-09
8.433999999999605279e+02,-2.983303000317669979e-09
8.434499999999604825e+02,-2.982539617303748839e-09
8.434999999999604370e+02,-2.981768002241444306e-09
8.435499999999603915e+02,-2.980988161598238400e-09
8.435999999999603460e+02,-2.980200101857028889e-09
8.436499999999603006e+02,-2.979403829516101999e-09
8.436999999999602551e+02,-2.978599351089175422e-09
8.437499999999602096e+02,-2.977786673105397077e-09
8.437999999999601641e+02,-2.976965802109360000e-09
8.438499999999601187e+02,-2.976136744661112270e-09
8.438999999999600732e+02,-2.975299507336186787e-09
8.439499999999600277e+02,-2.974454096725586381e-09
8.439999999999599822e+02,-2.973600519435824347e-09
8.440499999999599368e+02,-2.971040994856958651e-09
8.440999999999598913e+02,-2.968310668693394961e-09
