# wavelength (nm),transmission (I/F) 
1.937749999998965222e+03,7.851541800599949328e-01
1.937799999998965177e+03,7.851619705158030538e-01
1.937849999998965131e+03,7.851697610300879537e-01
1.937899999998965086e+03,7.851775516028498547e-01
1.937949999998965041e+03,7.851853422340896449e-01
1.937999999998964995e+03,7.851931329238079904e-01
1.938049999998964950e+03,7.852017392072878632e-01
1.938099999998964904e+03,7.852103455665367937e-01
1.938149999998964859e+03,7.852189520015377955e-01
1.938199999998964813e+03,7.852275585122908685e-01
1.938249999998964768e+03,7.852361650987977892e-01
1.938299999998964722e+03,7.852447717610578914e-01
1.938349999998964677e+03,7.852533784990726184e-01
1.938399999998964631e+03,7.852619853128421923e-01
1.938449999998964586e+03,7.852705922023667240e-01
1.938499999998964540e+03,7.852791991676465466e-01
1.938549999998964495e+03,7.852878062086834365e-01
1.938599999998964449e+03,7.852964133254762835e-01
1.938649999998964404e+03,7.853050205180271970e-01
1.938699999998964358e+03,7.853136277863356218e-01
1.938749999998964313e+03,7.853222351304028903e-01
1.938799999998964267e+03,7.853308425502283363e-01
1.938849999998964222e+03,7.853394500458136251e-01
1.938899999998964176e+03,7.853480576171586458e-01
1.938949999998964131e+03,7.853566652642643975e-01
1.938999999998964086e+03,7.853652729871313243e-01
1.939049999998964040e+03,7.853587486197515233e-01
1.939099999998963995e+03,7.853522242305350787e-01
1.939149999998963949e+03,7.853456998197951844e-01
1.939199999998963904e+03,7.853391753875323955e-01
1.939249999998963858e+03,7.853326509337474892e-01
1.939299999998963813e+03,7.853261264584403545e-01
1.939349999998963767e+03,7.853196019616121015e-01
1.939399999998963722e+03,7.853130774432629524e-01
1.939449999998963676e+03,7.853065529033937953e-01
1.939499999998963631e+03,7.853000283420044081e-01
1.939549999998963585e+03,7.852935037590952350e-01
1.939599999998963540e+03,7.852869791546671641e-01
1.939649999998963494e+03,7.852804545287209725e-01
1.939699999998963449e+03,7.852739298812569935e-01
1.939749999998963403e+03,7.852674052122745607e-01
1.939799999998963358e+03,7.852608805217751176e-01
1.939849999998963312e+03,7.852543558097593301e-01
1.939899999998963267e+03,7.852478310762273095e-01
1.939949999998963222e+03,7.852413063211801658e-01
1.939999999998963176e+03,7.852347815446175661e-01
1.940049999998963131e+03,7.852477836459973437e-01
1.940099999998963085e+03,7.852607859028365445e-01
1.940149999998963040e+03,7.852737883147301590e-01
1.940199999998962994e+03,7.852867908816800746e-01
1.940249999998962949e+03,7.852997936036875126e-01
1.940299999998962903e+03,7.853127964807536943e-01
1.940349999998962858e+03,7.853257995128800628e-01
1.940399999998962812e+03,7.853388027000673954e-01
1.940449999998962767e+03,7.853518060423182456e-01
1.940499999998962721e+03,7.853648095396329465e-01
1.940549999998962676e+03,7.853778131920133854e-01
1.940599999998962630e+03,7.853908169994598953e-01
1.940649999998962585e+03,7.854038209619755850e-01
1.940699999998962539e+03,7.854168250795595663e-01
1.940749999998962494e+03,7.854298293522139485e-01
1.940799999998962448e+03,7.854428337799413962e-01
1.940849999998962403e+03,7.854558383627419094e-01
1.940899999998962357e+03,7.854688431006165983e-01
1.940949999998962312e+03,7.854818479935680164e-01
1.940999999998962267e+03,7.854948530415962749e-01
1.941049999998962221e+03,7.855038425983569272e-01
1.941099999998962176e+03,7.855128321844732087e-01
1.941149999998962130e+03,7.855218218000280528e-01
1.941199999998962085e+03,7.855308114450213486e-01
1.941249999998962039e+03,7.855398011194528740e-01
1.941299999998961994e+03,7.855487908233224070e-01
1.941349999998961948e+03,7.855577805566293925e-01
1.941399999998961903e+03,7.855667703193748297e-01
1.941449999998961857e+03,7.855757601115566091e-01
1.941499999998961812e+03,7.855847499331759520e-01
1.941549999998961766e+03,7.855937397842316372e-01
1.941599999998961721e+03,7.856027296647243308e-01
1.941649999998961675e+03,7.856117195746540327e-01
1.941699999998961630e+03,7.856207095140190777e-01
1.941749999998961584e+03,7.856296994828205760e-01
1.941799999998961539e+03,7.856395164060824277e-01
1.941849999998961493e+03,7.856499911716943174e-01
1.941899999998961448e+03,7.856604660003865259e-01
1.941949999998961403e+03,7.856709408921566107e-01
1.941999999998961357e+03,7.856814095098442197e-01
1.942049999998961312e+03,7.856811175920469514e-01
1.942099999998961266e+03,7.856808256457749051e-01
1.942149999998961221e+03,7.856805336712512355e-01
1.942199999998961175e+03,7.856802416684760537e-01
1.942249999998961130e+03,7.856799496374489156e-01
1.942299999998961084e+03,7.856796575781709313e-01
1.942349999998961039e+03,7.856793654906404356e-01
1.942399999998960993e+03,7.856790733748576505e-01
1.942449999998960948e+03,7.856787812308231311e-01
1.942499999998960902e+03,7.856784890585368775e-01
1.942549999998960857e+03,7.856781968579974462e-01
1.942599999998960811e+03,7.856779046292066138e-01
1.942649999998960766e+03,7.856776123721624927e-01
1.942699999998960720e+03,7.856773200868661933e-01
1.942749999998960675e+03,7.856770277733172714e-01
1.942799999998960629e+03,7.856767354315151719e-01
1.942849999998960584e+03,7.856764430614606720e-01
1.942899999998960539e+03,7.856761506631528835e-01
1.942949999998960493e+03,7.856758582365916954e-01
1.942999999998960448e+03,7.856755657817775518e-01
1.943049999998960402e+03,7.856922715966223603e-01
1.943099999998960357e+03,7.857089776667172121e-01
1.943149999998960311e+03,7.857256839917128310e-01
1.943199999998960266e+03,7.857423905716108825e-01
1.943249999998960220e+03,7.857590974064150302e-01
1.943299999998960175e+03,7.857758044961271615e-01
1.943349999998960129e+03,7.857925118407503851e-01
1.943399999998960084e+03,7.858092194402882535e-01
1.943449999998960038e+03,7.858259272947428764e-01
1.943499999998959993e+03,7.858426354041178064e-01
1.943549999998959947e+03,7.858593437684149308e-01
1.943599999998959902e+03,7.858760523876374693e-01
1.943649999998959856e+03,7.858927612617888636e-01
1.943699999998959811e+03,7.859094703908711121e-01
1.943749999998959765e+03,7.859261797748866574e-01
1.943799999998959720e+03,7.859428894138401622e-01
1.943849999998959674e+03,7.859595993077330700e-01
1.943899999998959629e+03,7.859763094565682673e-01
1.943949999998959584e+03,7.859930198603491958e-01
1.943999999998959538e+03,7.860097305190780759e-01
1.944049999998959493e+03,7.860197017783886464e-01
1.944099999998959447e+03,7.860296730126815623e-01
1.944149999998959402e+03,7.860396442220954905e-01
1.944199999998959356e+03,7.860496154066289876e-01
1.944249999998959311e+03,7.860595865662796111e-01
1.944299999998959265e+03,7.860695577010454738e-01
1.944349999998959220e+03,7.860795288109260204e-01
1.944399999998959174e+03,7.860894998959180313e-01
1.944449999998959129e+03,7.860994709560202853e-01
1.944499999998959083e+03,7.861094419912323383e-01
1.944549999998959038e+03,7.861194130015499715e-01
1.944599999998958992e+03,7.861293839869729627e-01
1.944649999998958947e+03,7.861393549474989806e-01
1.944699999998958901e+03,7.861493258831264708e-01
1.944749999998958856e+03,7.861592967938539900e-01
1.944799999998958810e+03,7.861692676796789847e-01
1.944849999998958765e+03,7.861792385406005668e-01
1.944899999998958720e+03,7.861892093766159606e-01
1.944949999998958674e+03,7.861991801877245001e-01
1.944999999998958629e+03,7.862091509739228545e-01
1.945049999998958583e+03,7.862137168600729087e-01
1.945099999998958538e+03,7.862182827616684966e-01
1.945149999998958492e+03,7.862228486788211956e-01
1.945199999998958447e+03,7.862274146115308948e-01
1.945249999998958401e+03,7.862319805597977052e-01
1.945299999998958356e+03,7.862365465236221818e-01
1.945349999998958310e+03,7.862411125030031034e-01
1.945399999998958265e+03,7.862456784979423574e-01
1.945449999998958219e+03,7.862502445084371683e-01
1.945499999998958174e+03,7.862548105344893123e-01
1.945549999998958128e+03,7.862593765760987896e-01
1.945599999998958083e+03,7.862639426332651560e-01
1.945649999998958037e+03,7.862685087059877453e-01
1.945699999998957992e+03,7.862730747942682230e-01
1.945749999998957946e+03,7.862776408981053677e-01
1.945799999998957901e+03,7.862822070174985134e-01
1.945849999998957855e+03,7.862867731524497694e-01
1.945899999998957810e+03,7.862913393029568043e-01
1.945949999998957765e+03,7.862959054690213945e-01
1.945999999998957719e+03,7.863004716506417635e-01
1.946049999998957674e+03,7.863164834842126805e-01
1.946099999998957628e+03,7.863324955208249589e-01
1.946149999998957583e+03,7.863485077602434536e-01
1.946199999998957537e+03,7.863645202024688308e-01
1.946249999998957492e+03,7.863805328475041989e-01
1.946299999998957446e+03,7.863965456953502242e-01
1.946349999998957401e+03,7.864125587460095712e-01
1.946399999998957355e+03,7.864285719994835722e-01
1.946449999998957310e+03,7.864445854557743365e-01
1.946499999998957264e+03,7.864605991148841957e-01
1.946549999998957219e+03,7.864766129768144820e-01
1.946599999998957173e+03,7.864926270415667497e-01
1.946649999998957128e+03,7.865086413091441075e-01
1.946699999998957082e+03,7.865246557795467774e-01
1.946749999998957037e+03,7.865406704527786452e-01
1.946799999998956991e+03,7.865566853288391558e-01
1.946849999998956946e+03,7.865727004077320839e-01
1.946899999998956901e+03,7.865887156894586507e-01
1.946949999998956855e+03,7.866047579537641665e-01
1.946999999998956810e+03,7.866208534446581524e-01
1.947049999998956764e+03,7.866306930526261176e-01
1.947099999998956719e+03,7.866405326258528730e-01
1.947149999998956673e+03,7.866503721644683145e-01
1.947199999998956628e+03,7.866602116684697776e-01
1.947249999998956582e+03,7.866700511378557081e-01
1.947299999998956537e+03,7.866798905726235525e-01
1.947349999998956491e+03,7.866897299727712012e-01
1.947399999998956446e+03,7.866995693382977661e-01
1.947449999998956400e+03,7.867094086692001387e-01
1.947499999998956355e+03,7.867192479654770976e-01
1.947549999998956309e+03,7.867290872271255342e-01
1.947599999998956264e+03,7.867389264541452265e-01
1.947649999998956218e+03,7.867487656465332879e-01
1.947699999998956173e+03,7.867586048042879421e-01
1.947749999998956127e+03,7.867684439274066355e-01
1.947799999998956082e+03,7.867782830158873697e-01
1.947849999998956037e+03,7.867881220697293676e-01
1.947899999998955991e+03,7.867979610889295206e-01
1.947949999998955946e+03,7.868078000734861632e-01
1.947999999998955900e+03,7.868176390233972972e-01
1.948049999998955855e+03,7.868249699026830246e-01
1.948099999998955809e+03,7.868323008255194706e-01
1.948149999998955764e+03,7.868396317919583716e-01
1.948199999998955718e+03,7.868469628020005047e-01
1.948249999998955673e+03,7.868542938556458699e-01
1.948299999998955627e+03,7.868616249528939122e-01
1.948349999998955582e+03,7.868689560937449645e-01
1.948399999998955536e+03,7.868762872781996931e-01
1.948449999998955491e+03,7.868836185062577648e-01
1.948499999998955445e+03,7.868909497779192908e-01
1.948549999998955400e+03,7.868982810931839378e-01
1.948599999998955354e+03,7.869056124520524831e-01
1.948649999998955309e+03,7.869129438545243715e-01
1.948699999998955263e+03,7.869202753006004913e-01
1.948749999998955218e+03,7.869276067902791771e-01
1.948799999998955172e+03,7.869349383235633155e-01
1.948849999998955127e+03,7.869422699004495758e-01
1.948899999998955082e+03,7.869496015209407336e-01
1.948949999998955036e+03,7.869569331850355676e-01
1.948999999998954991e+03,7.869642648927349660e-01
1.949049999998954945e+03,7.869780878036999328e-01
1.949099999998954900e+03,7.869919107975175132e-01
1.949149999998954854e+03,7.870057338740501507e-01
1.949199999998954809e+03,7.870195570333002877e-01
1.949249999998954763e+03,7.870333802752649266e-01
1.949299999998954718e+03,7.870472035999457328e-01
1.949349999998954672e+03,7.870610270073412629e-01
1.949399999998954627e+03,7.870748504974528492e-01
1.949449999998954581e+03,7.870886740702787154e-01
1.949499999998954536e+03,7.871024977258181954e-01
1.949549999998954490e+03,7.871163214640729544e-01
1.949599999998954445e+03,7.871301452850422153e-01
1.949649999998954399e+03,7.871439691887247569e-01
1.949699999998954354e+03,7.871577931751214674e-01
1.949749999998954308e+03,7.871716172442314585e-01
1.949799999998954263e+03,7.871854413960543972e-01
1.949849999998954218e+03,7.871992656305907277e-01
1.949899999998954172e+03,7.872130899478394506e-01
1.949949999998954127e+03,7.872269143478011211e-01
1.949999999998954081e+03,7.872407388304741849e-01
1.950049999998954036e+03,7.872499902862487575e-01
1.950099999998953990e+03,7.872592417741228754e-01
1.950149999998953945e+03,7.872684932941934610e-01
1.950199999998953899e+03,7.872777448464595151e-01
1.950249999998953854e+03,7.872869964309210378e-01
1.950299999998953808e+03,7.872962480475768077e-01
1.950349999998953763e+03,7.873054996964262697e-01
1.950399999998953717e+03,7.873147513774690909e-01
1.950449999998953672e+03,7.873240030907054932e-01
1.950499999998953626e+03,7.873332548361346994e-01
1.950549999998953581e+03,7.873422836807604241e-01
1.950599999998953535e+03,7.873511610430384833e-01
1.950649999998953490e+03,7.873600384291529197e-01
1.950699999998953444e+03,7.873689158391035114e-01
1.950749999998953399e+03,7.873777932728890372e-01
1.950799999998953353e+03,7.873866707305104962e-01
1.950849999998953308e+03,7.873955482119653349e-01
1.950899999998953263e+03,7.874044257172541084e-01
1.950949999998953217e+03,7.874133032463768167e-01
1.950999999998953172e+03,7.874221807993317945e-01
1.951049999998953126e+03,7.874286404532770955e-01
1.951099999998953081e+03,7.874351001293039554e-01
1.951149999998953035e+03,7.874415598274636663e-01
1.951199999998952990e+03,7.874480195477551181e-01
1.951249999998952944e+03,7.874544792901795320e-01
1.951299999998952899e+03,7.874609390547349097e-01
1.951349999998952853e+03,7.874673988414234715e-01
1.951399999998952808e+03,7.874738586502423310e-01
1.951449999998952762e+03,7.874803184811929313e-01
1.951499999998952717e+03,7.874867783342750505e-01
1.951549999998952671e+03,7.874932382094884664e-01
1.951599999998952626e+03,7.874996981068320689e-01
1.951649999998952580e+03,7.875061580263070793e-01
1.951699999998952535e+03,7.875126179679118321e-01
1.951749999998952489e+03,7.875190779316481038e-01
1.951799999998952444e+03,7.875255379175130077e-01
1.951849999998952399e+03,7.875319979255085423e-01
1.951899999998952353e+03,7.875384579556338194e-01
1.951949999998952308e+03,7.875449180078885059e-01
1.951999999998952262e+03,7.875513780822724907e-01
1.952049999998952217e+03,7.875626967339287576e-01
1.952099999998952171e+03,7.875740153496836315e-01
1.952149999998952126e+03,7.875853339294340838e-01
1.952199999998952080e+03,7.875966524731758955e-01
1.952249999998952035e+03,7.876079709809086227e-01
1.952299999998951989e+03,7.876192894526300448e-01
1.952349999998951944e+03,7.876306078883379413e-01
1.952399999998951898e+03,7.876417011069829499e-01
1.952449999998951853e+03,7.876526448822300797e-01
1.952499999998951807e+03,7.876635886109588647e-01
1.952549999998951762e+03,7.876745322931674176e-01
1.952599999998951716e+03,7.876854759288547392e-01
1.952649999998951671e+03,7.876964195180178319e-01
1.952699999998951625e+03,7.877073630606563626e-01
1.952749999998951580e+03,7.877183065567657794e-01
1.952799999998951535e+03,7.877292500063467484e-01
1.952849999998951489e+03,7.877401934093959390e-01
1.952899999998951444e+03,7.877511367659112418e-01
1.952949999998951398e+03,7.877620800758911024e-01
1.952999999998951353e+03,7.877730233393345216e-01
1.953049999998951307e+03,7.877792299201012982e-01
1.953099999998951262e+03,7.877854365407396253e-01
1.953149999998951216e+03,7.877916432013467585e-01
1.953199999998951171e+03,7.877978499019243630e-01
1.953249999998951125e+03,7.878040566424721058e-01
1.953299999998951080e+03,7.878102634229896539e-01
1.953349999998951034e+03,7.878164702434776734e-01
1.953399999998950989e+03,7.878226771039372744e-01
1.953449999998950943e+03,7.878288840043673469e-01
1.953499999998950898e+03,7.878350823486025556e-01
1.953549999998950852e+03,7.878412602679398802e-01
1.953599999998950807e+03,7.878474382267917075e-01
