# wavelength (nm),transmission (I/F) 
2.386649999998557178e+03,2.524129549580579632e-09
2.386699999998556905e+03,2.523377076917488127e-09
2.386749999998556632e+03,2.522617446998775051e-09
2.386799999998556814e+03,2.521850648259059158e-09
2.386849999998556996e+03,2.521076669122713333e-09
2.386899999998556723e+03,2.520295498003837701e-09
2.386949999998556450e+03,2.519507123306254671e-09
2.386999999998556632e+03,2.518711533423506450e-09
2.387049999998556814e+03,2.523805007282733293e-09
2.387099999998556541e+03,2.528905464436155302e-09
2.387149999998556268e+03,2.534012910875471372e-09
2.387199999998556450e+03,2.539138359138088675e-09
2.387249999998556632e+03,2.544434391360788192e-09
2.387299999998556359e+03,2.549738097815615912e-09
2.387349999998556086e+03,2.555049485905362274e-09
2.387399999998556268e+03,2.560368563036824167e-09
2.387449999998556450e+03,2.565695336620704014e-09
2.387499999998556177e+03,2.570889508485099865e-09
2.387549999998555904e+03,2.576056551646092346e-09
2.387599999998556086e+03,2.581230641088378344e-09
2.387649999998556268e+03,2.586411721484706663e-09
2.387699999998555995e+03,2.591599738680103160e-09
2.387749999998555722e+03,2.596794819926995986e-09
2.387799999998555904e+03,2.601996971397942117e-09
2.387849999998556086e+03,2.607206199268166598e-09
2.387899999998555813e+03,2.612422509715667599e-09
2.387949999998555541e+03,2.617645908921292097e-09
2.387999999998555722e+03,2.622876403068647789e-09
2.388049999998555904e+03,2.632160259834922520e-09
2.388099999998555631e+03,2.641466101591228295e-09
2.388149999998555359e+03,2.650793959380971080e-09
2.388199999998555541e+03,2.660143864392917703e-09
2.388249999998555722e+03,2.669515847844381821e-09
2.388299999998555450e+03,2.678756023022783085e-09
2.388349999998555177e+03,2.688020792877224503e-09
2.388399999998555359e+03,2.697367862900676883e-09
2.388449999998555541e+03,2.706736505662359648e-09
2.388499999998555268e+03,2.716126750344549682e-09
2.388549999998554995e+03,2.725538626154599022e-09
2.388599999998555177e+03,2.734972162324808299e-09
2.388649999998555359e+03,2.744427388112251790e-09
2.388699999998555086e+03,2.753904332798976769e-09
2.388749999998554813e+03,2.763403025692165219e-09
2.388799999998554995e+03,2.772923496124001898e-09
2.388849999998555177e+03,2.782465773451481193e-09
2.388899999998554904e+03,2.792029887056624667e-09
2.388949999998554631e+03,2.801615866346644427e-09
2.388999999998554813e+03,2.811223740753792580e-09
2.389049999998554995e+03,2.817523118090288376e-09
2.389099999998554722e+03,2.823846669794076051e-09
2.389149999998554449e+03,2.830184980742875292e-09
2.389199999998554631e+03,2.836526907849556241e-09
2.389249999998554813e+03,2.842872448284507731e-09
2.389299999998554540e+03,2.849221599210502741e-09
2.389349999998554267e+03,2.855574357782812139e-09
2.389399999998554449e+03,2.861930721149072740e-09
2.389449999998554631e+03,2.868290686449187221e-09
2.389499999998554358e+03,2.874715730882202163e-09
2.389549999998554085e+03,2.881148423951701640e-09
2.389599999998554267e+03,2.887584978797722268e-09
2.389649999998554449e+03,2.894025392645976785e-09
2.389699999998554176e+03,2.900469662714168341e-09
2.389749999998553903e+03,2.906917786212094723e-09
2.389799999998554085e+03,2.913369760341532129e-09
2.389849999998554267e+03,2.919825582296113168e-09
2.389899999998553994e+03,2.926304116230283867e-09
2.389949999998553722e+03,2.932800699776675566e-09
2.389999999998553903e+03,2.939301262925729764e-09
2.390049999998554085e+03,2.942525183219311470e-09
2.390099999998553812e+03,2.945727976576136509e-09
2.390149999998553540e+03,2.948909595061766258e-09
2.390199999998553722e+03,2.952069990595896652e-09
2.390249999998553903e+03,2.955209115046810627e-09
2.390299999998553631e+03,2.958326920231392598e-09
2.390349999998553358e+03,2.961423357915159479e-09
2.390399999998553540e+03,2.964498379812167621e-09
2.390449999998553722e+03,2.967551937584950365e-09
2.390499999998553449e+03,2.970583982844508939e-09
2.390549999998553176e+03,2.973594467150378221e-09
2.390599999998553358e+03,2.976570506885145718e-09
2.390649999998553540e+03,2.979504021922503834e-09
2.390699999998553267e+03,2.982482225038964042e-09
2.390749999998552994e+03,2.985506542189249560e-09
2.390799999998553176e+03,2.988507861587980842e-09
2.390849999998553358e+03,2.991487466645193329e-09
2.390899999998553085e+03,2.994445347320096426e-09
2.390949999998552812e+03,2.997381452537234968e-09
2.390999999998552994e+03,3.000295731163340065e-09
2.391049999998553176e+03,3.009171753677624738e-09
2.391099999998552903e+03,3.018050521998603372e-09
2.391149999998552630e+03,3.026932026460810716e-09
2.391199999998552812e+03,3.035816257555222467e-09
2.391249999998552994e+03,3.044703205756243412e-09
2.391299999998552721e+03,3.053592861521874933e-09
2.391349999998552448e+03,3.062485215293849837e-09
2.391399999998552630e+03,3.071380257497460717e-09
2.391449999998552812e+03,3.080277978541408576e-09
2.391499999998552539e+03,3.089221871430538627e-09
2.391549999998552266e+03,3.098229404419728352e-09
2.391599999998552448e+03,3.107240167800242043e-09
2.391649999998552630e+03,3.116254152018536120e-09
2.391699999998552357e+03,3.125271347503198665e-09
2.391749999998552084e+03,3.134204815589932637e-09
2.391799999998552266e+03,3.143121956433922887e-09
2.391849999998552448e+03,3.152041708069121987e-09
2.391899999998552175e+03,3.160964060840318001e-09
2.391949999998551903e+03,3.169889005075860024e-09
2.391999999998552084e+03,3.178816531087462960e-09
2.392049999998552266e+03,3.195569595307754939e-09
2.392099999998551993e+03,3.212374138219736073e-09
2.392149999998551721e+03,3.229230242755267336e-09
2.392199999998551903e+03,3.246137992156626183e-09
2.392249999998552084e+03,3.263097469750428579e-09
2.392299999998551812e+03,3.279983448677457256e-09
2.392349999998551539e+03,3.296676488818187322e-09
2.392399999998551721e+03,3.313417783444475978e-09
2.392449999998551903e+03,3.330207400433200504e-09
2.392499999998551630e+03,3.347045407718329774e-09
2.392549999998551357e+03,3.363931873291231965e-09
2.392599999998551539e+03,3.380866865200416064e-09
2.392649999998551721e+03,3.397847298898899535e-09
2.392699999998551448e+03,3.414876288602121339e-09
2.392749999998551175e+03,3.431953976637428785e-09
2.392799999998551357e+03,3.449080431143011713e-09
2.392849999998551539e+03,3.466205129171659458e-09
2.392899999998551266e+03,3.483233573445073410e-09
2.392949999998550993e+03,3.500309118542040912e-09
2.392999999998551175e+03,3.517431825560712324e-09
2.393049999998551357e+03,3.533610483492958557e-09
2.393099999998551084e+03,3.549746399688942618e-09
2.393149999998550811e+03,3.565706547875743340e-09
2.393199999998550993e+03,3.581694868986101817e-09
2.393249999998551175e+03,3.597711386983151296e-09
2.393299999998550902e+03,3.613756125839344866e-09
2.393349999998550629e+03,3.629829109536708993e-09
2.393399999998550811e+03,3.645930362066596189e-09
2.393449999998550993e+03,3.662059907429342562e-09
2.393499999998550720e+03,3.678217769634592896e-09
2.393549999998550447e+03,3.694403972701577346e-09
2.393599999998550629e+03,3.710618540658835154e-09
2.393649999998550811e+03,3.726861497543888748e-09
2.393699999998550538e+03,3.743132867403558477e-09
2.393749999998550265e+03,3.759432674294269496e-09
2.393799999998550447e+03,3.775760942281720900e-09
2.393849999998550629e+03,3.792117695440612333e-09
2.393899999998550356e+03,3.808534737008686914e-09
2.393949999998550084e+03,3.825119798597670429e-09
2.393999999998550265e+03,3.841434196668247740e-09
2.394049999998550447e+03,3.852387706453492597e-09
2.394099999998550174e+03,3.863306996438347893e-09
2.394149999998549902e+03,3.874192005080376702e-09
2.394199999998550084e+03,3.885042670632452122e-09
2.394249999998550265e+03,3.895858931294147040e-09
2.394299999998549993e+03,3.906640725211877235e-09
2.394349999998549720e+03,3.917387990479102384e-09
2.394399999998549902e+03,3.928198689979792285e-09
2.394449999998550084e+03,3.938975830329936511e-09
2.394499999998549811e+03,3.949728007635915942e-09
2.394549999998549538e+03,3.960446154047537344e-09
2.394599999998549720e+03,3.971128675383454160e-09
2.394649999998549902e+03,3.981775894815534060e-09
2.394699999998549629e+03,3.992398467207303002e-09
2.394749999998549356e+03,4.003066294699869974e-09
2.394799999998549538e+03,4.013700051450121978e-09
2.394849999998549720e+03,4.024299669789040228e-09
2.394899999998549447e+03,4.034865081982001416e-09
2.394949999998549174e+03,4.045396220228924120e-09
2.394999999998549356e+03,4.055893016664088487e-09
2.395049999998549538e+03,4.070348804676256876e-09
2.395099999998549265e+03,4.084768900762165674e-09
2.395149999998548992e+03,4.099120115629533251e-09
2.395199999998549174e+03,4.113441544734399306e-09
2.395249999998549356e+03,4.127733133457696291e-09
2.395299999998549083e+03,4.141994827135764182e-09
2.395349999998548810e+03,4.156226571060603589e-09
2.395399999998548992e+03,4.170428310479563916e-09
2.395449999998549174e+03,4.184599990595063767e-09
2.395499999998548901e+03,4.198743063285524069e-09
2.395549999998548628e+03,4.212901478398541707e-09
2.395599999998548810e+03,4.227029977145941867e-09
2.395649999998548992e+03,4.241128503472534975e-09
2.395699999998548719e+03,4.255197001276222043e-09
2.395749999998548446e+03,4.269235414408232901e-09
2.395799999998548628e+03,4.283243686672825099e-09
2.395849999998548810e+03,4.297221761827044026e-09
2.395899999998548537e+03,4.311169583580922261e-09
2.395949999998548265e+03,4.325087095597705394e-09
2.395999999998548446e+03,4.338974241493628686e-09
2.396049999998548628e+03,4.364729143827633917e-09
2.396099999998548356e+03,4.390550577689547651e-09
2.396149999998548083e+03,4.416438614533307423e-09
2.396199999998548265e+03,4.442393326201675288e-09
2.396249999998548446e+03,4.468299655624872274e-09
2.396299999998548174e+03,4.494186987990819444e-09
2.396349999998547901e+03,4.520042701601662860e-09
2.396399999998548083e+03,4.545957429375905270e-09
2.396449999998548265e+03,4.571935741194681945e-09
2.396499999998547992e+03,4.597977696924470899e-09
2.396549999998547719e+03,4.624083356463622242e-09
2.396599999998547901e+03,4.650252779741907367e-09
2.396649999998548083e+03,4.676486026720019331e-09
2.396699999998547810e+03,4.702783157390085710e-09
2.396749999998547537e+03,4.729144231776111967e-09
2.396799999998547719e+03,4.755569309933578613e-09
2.396849999998547901e+03,4.782058451948893616e-09
2.396899999998547628e+03,4.808611717939939993e-09
2.396949999998547355e+03,4.835229168056520833e-09
2.396999999998547537e+03,4.861910862479932476e-09
2.397049999998547719e+03,4.893554861248641604e-09
2.397099999998547446e+03,4.925281906334314171e-09
2.397149999998547173e+03,4.957043618233801963e-09
2.397199999998547355e+03,4.988881103177200920e-09
2.397249999998547537e+03,5.020801123385435074e-09
2.397299999998547264e+03,5.052803740770724996e-09
2.397349999998546991e+03,5.084885061985199682e-09
2.397399999998547173e+03,5.116825408958316591e-09
2.397449999998547355e+03,5.148845713771954943e-09
2.397499999998547082e+03,5.180946028172838137e-09
2.397549999998546809e+03,5.213126403918996308e-09
2.397599999998546991e+03,5.245386892779185638e-09
2.397649999998547173e+03,5.277727546532287002e-09
2.397699999998546900e+03,5.310148416967884992e-09
2.397749999998546627e+03,5.342649555886862660e-09
2.397799999998546809e+03,5.375231015100808429e-09
2.397849999998546991e+03,5.407892846431400670e-09
2.397899999998546718e+03,5.440635101711008240e-09
2.397949999998546446e+03,5.473214156913374599e-09
2.397999999998546627e+03,5.505809818025604312e-09
2.398049999998546809e+03,5.528575277991235738e-09
2.398099999998546537e+03,5.551302916570513141e-09
2.398149999998546264e+03,5.573992692690175286e-09
2.398199999998546446e+03,5.596644564971589849e-09
2.398249999998546627e+03,5.619258492016674177e-09
2.398299999998546355e+03,5.641834432408256771e-09
2.398349999998546082e+03,5.664372344710547952e-09
2.398399999998546264e+03,5.686872187468665057e-09
2.398449999998546446e+03,5.709333919208241184e-09
2.398499999998546173e+03,5.731641182654645670e-09
2.398549999998545900e+03,5.753770547221386424e-09
2.398599999998546082e+03,5.775859733721484113e-09
2.398649999998546264e+03,5.797908706179312030e-09
2.398699999998545991e+03,5.819917428605739749e-09
2.398749999998545718e+03,5.841744964383181987e-09
2.398799999998545900e+03,5.863477082802874541e-09
2.398849999998546082e+03,5.885167408137508239e-09
2.398899999998545809e+03,5.906815908639210404e-09
2.398949999998545536e+03,5.928422552550732262e-09
2.398999999998545718e+03,5.949987308105104017e-09
2.399049999998545900e+03,5.972797615797525895e-09
2.399099999998545627e+03,5.995525710792238428e-09
2.399149999998545354e+03,6.018171514885238139e-09
2.399199999998545536e+03,6.040734949874321497e-09
2.399249999998545718e+03,6.063215937520592066e-09
2.399299999998545445e+03,6.085614399548884847e-09
2.399349999998545172e+03,6.107930257648153403e-09
2.399399999998545354e+03,6.130163433471071154e-09
2.399449999998545536e+03,6.152313848633616962e-09
2.399499999998545263e+03,6.174381424715418408e-09
2.399549999998544990e+03,6.196277129000359535e-09
2.399599999998545172e+03,6.218040365010687213e-09
2.399649999998545354e+03,6.239595516846493587e-09
2.399699999998545081e+03,6.261051307742211602e-09
2.399749999998544808e+03,6.282421986439904266e-09
2.399799999998544990e+03,6.303707485755805891e-09
2.399849999998545172e+03,6.324907738480484200e-09
2.399899999998544899e+03,6.346022677379226623e-09
2.399949999998544627e+03,6.367052235192438172e-09
2.399999999998544808e+03,6.387996344635215437e-09
2.400049999998544990e+03,6.428916847560281235e-09
2.400099999998544718e+03,6.469915158022581190e-09
2.400149999998544445e+03,6.510991326957165247e-09
2.400199999998544627e+03,6.552145405900269946e-09
2.400249999998544808e+03,6.593377446407089153e-09
2.400299999998544536e+03,6.634687500052475509e-09
2.400349999998544263e+03,6.676075618431724596e-09
2.400399999998544445e+03,6.717541853159851154e-09
2.400449999998544627e+03,6.759086255870797473e-09
2.400499999998544354e+03,6.800708878218211762e-09
2.400549999998544081e+03,6.842409771876192619e-09
2.400599999998544263e+03,6.884188360354187282e-09
2.400649999998544445e+03,6.926044808179615689e-09
2.400699999998544172e+03,6.967979668641806389e-09
2.400749999998543899e+03,7.009966925465791391e-09
2.400799999998544081e+03,7.051980470192720786e-09
2.400849999998544263e+03,7.094071655486689207e-09
2.400899999998543990e+03,7.136240530640365430e-09
2.400949999998543717e+03,7.178487144965031449e-09
2.400999999998543899e+03,7.220811547789890124e-09
2.401049999998544081e+03,7.267324181799711845e-09
2.401099999998543808e+03,7.313947624574979325e-09
2.401149999998543535e+03,7.360440759084315967e-09
2.401199999998543717e+03,7.406791050399785638e-09
2.401249999998543899e+03,7.453245821101143735e-09
2.401299999998543626e+03,7.499805008198134147e-09
2.401349999998543353e+03,7.546468548698897681e-09
2.401399999998543535e+03,7.593236379609175500e-09
2.401449999998543717e+03,7.640108437931403346e-09
2.401499999998543444e+03,7.687084660665662811e-09
2.401549999998543171e+03,7.734164984810460532e-09
2.401599999998543353e+03,7.781349347361948990e-09
2.401649999998543535e+03,7.828637685313029848e-09
2.401699999998543262e+03,7.876029935654252265e-09
2.401749999998542989e+03,7.923526035374679786e-09
2.401799999998543171e+03,7.971125921461018489e-09
2.401849999998543353e+03,8.018829530896791463e-09
2.401899999998543080e+03,8.066498388210139429e-09
2.401949999998542808e+03,8.114154099321535098e-09
2.401999999998542989e+03,8.161804371295336621e-09
2.402049999998543171e+03,8.199125209255512177e-09
2.402099999998542899e+03,8.236416167613002505e-09
2.402149999998542626e+03,8.273676256072488755e-09
2.402199999998542808e+03,8.310905311529008818e-09
2.402249999998542989e+03,8.348104367062124514e-09
2.402299999998542717e+03,8.385273388537483405e-09
2.402349999998542444e+03,8.422412341807311217e-09
2.402399999998542626e+03,8.459521192709748447e-09
2.402449999998542808e+03,8.496599907068172072e-09
2.402499999998542535e+03,8.533648450691860603e-09
2.402549999998542262e+03,8.570666789376675679e-09
2.402599999998542444e+03,8.607654888904367241e-09
2.402649999998542626e+03,8.644612715041929981e-09
2.402699999998542353e+03,8.681540233542255161e-09
2.402749999998542080e+03,8.718404752981847004e-09
2.402799999998542262e+03,8.755174279361827790e-09
2.402849999998542444e+03,8.791912578750711608e-09
2.402899999998542171e+03,8.828619617867468848e-09
2.402949999998541898e+03,8.865295363419136991e-09
2.402999999998542080e+03,8.901918675341054215e-09
2.403049999998542262e+03,8.927435533426488649e-09
2.403099999998541989e+03,8.952823625390614148e-09
2.403149999998541716e+03,8.978082939875956353e-09
2.403199999998541898e+03,9.003213465210768518e-09
2.403249999998542080e+03,9.028215189727917912e-09
2.403299999998541807e+03,9.053088101765277900e-09
2.403349999998541534e+03,9.077832189666217637e-09
2.403399999998541716e+03,9.102447441779125607e-09
2.403449999998541898e+03,9.126933846456972876e-09
2.403499999998541625e+03,9.151291392057773004e-09
2.403549999998541352e+03,9.175546582052897140e-09
2.403599999998541534e+03,9.199748517515179450e-09
2.403649999998541716e+03,9.223822092079527205e-09
2.403699999998541443e+03,9.247767289845021023e-09
2.403749999998541170e+03,9.271584094915645043e-09
2.403799999998541352e+03,9.295272491399752576e-09
2.403849999998541534e+03,9.318832463409644239e-09
2.403899999998541261e+03,9.342263995062041099e-09
2.403949999998540989e+03,9.365567070478483379e-09
2.403999999998541170e+03,9.388741673784921830e-09
2.404049999998541352e+03,9.432465807098241257e-09
2.404099999998541080e+03,9.476246196760839154e-09
2.404149999998540807e+03,9.519601254690383395e-09
2.404199999998540989e+03,9.562751888363791905e-09
2.404249999998541170e+03,9.605952052850168814e-09
2.404299999998540898e+03,9.649201735252838620e-09
2.404349999998540625e+03,9.692520632731100636e-09
2.404399999998540807e+03,9.735977422711608273e-09
2.404449999998540989e+03,9.779484655856820125e-09
2.404499999998540716e+03,9.823042320928238530e-09
2.404549999998540443e+03,9.866650406687916724e-09
2.404599999998540625e+03,9.910308901897499319e-09
2.404649999998540807e+03,9.954017795317623419e-09
2.404699999998540534e+03,9.997777075708555553e-09
2.404749999998540261e+03,1.004158673183111480e-08
2.404799999998540443e+03,1.008544675244577119e-08
2.404849999998540625e+03,1.012935712631192600e-08
2.404899999998540352e+03,1.017331784218864470e-08
2.404949999998540079e+03,1.021732888883552215e-08
2.404999999998540261e+03,1.026139025501183061e-08
2.405049999998540443e+03,1.031174198378032204e-08
2.405099999998540170e+03,1.036221176165874437e-08
2.405149999998539897e+03,1.041279959665372452e-08
2.405199999998540079e+03,1.046350549694969849e-08
2.405249999998540261e+03,1.051432947072674966e-08
2.405299999998539988e+03,1.056527152616158980e-08
2.405349999998539715e+03,1.061633167142845745e-08
2.405399999998539897e+03,1.066750991469819306e-08
2.405449999998540079e+03,1.071880626413730266e-08
2.405499999998539806e+03,1.077022072790891574e-08
2.405549999998539533e+03,1.082175331417367362e-08
2.405599999998539715e+03,1.087340403108882122e-08
2.405649999998539897e+03,1.092517288680728061e-08
2.405699999998539624e+03,1.097705988947856588e-08
2.405749999998539352e+03,1.102906504724969635e-08
2.405799999998539533e+03,1.108118836826434289e-08
2.405849999998539715e+03,1.113342986066178076e-08
2.405899999998539442e+03,1.118578953257789874e-08
2.405949999998539170e+03,1.123826739214613712e-08
2.405999999998539352e+03,1.129086344749652494e-08
2.406049999998539533e+03,1.130964528937207689e-08
2.406099999998539261e+03,1.132840098677723439e-08
2.406149999998538988e+03,1.134713053888909996e-08
2.406199999998539170e+03,1.136583394389635818e-08
2.406249999998539352e+03,1.138451119998810223e-08
2.406299999998539079e+03,1.140316230535412509e-08
2.406349999998538806e+03,1.142178725818526201e-08
2.406399999998538988e+03,1.144045338662227180e-08
2.406449999998539170e+03,1.145915280119289633e-08
2.406499999998538897e+03,1.147782646766239922e-08
2.406549999998538624e+03,1.149647438335701674e-08
2.406599999998538806e+03,1.151509654560368002e-08
2.406649999998538988e+03,1.153369295172961793e-08
2.406699999998538715e+03,1.155226359906268141e-08
2.406749999998538442e+03,1.157080848493173553e-08
2.406799999998538624e+03,1.158932760666628722e-08
2.406849999998538806e+03,1.160782096159612138e-08
2.406899999998538533e+03,1.162628854705176238e-08
2.406949999998538260e+03,1.164473036036457336e-08
2.406999999998538442e+03,1.166314639886669502e-08
2.407049999998538624e+03,1.165887868863661106e-08
2.407099999998538351e+03,1.165456572434539417e-08
2.407149999998538078e+03,1.165020750711166388e-08
2.407199999998538260e+03,1.164580403739326795e-08
2.407249999998538442e+03,1.164135531564950503e-08
2.407299999998538169e+03,1.163686134234095758e-08
2.407349999998537896e+03,1.163232211792945706e-08
2.407399999998538078e+03,1.162773777054195674e-08
2.407449999998538260e+03,1.162311356453128023e-08
2.407499999998537987e+03,1.161844410436692418e-08
2.407549999998537714e+03,1.161347992857579661e-08
2.407599999998537896e+03,1.160835085544785680e-08
2.407649999998538078e+03,1.160316070967300841e-08
2.407699999998537805e+03,1.159792565092684527e-08
2.407749999998537533e+03,1.159264568410358167e-08
2.407799999998537714e+03,1.158732081409837651e-08
2.407849999998537896e+03,1.158195104580733997e-08
2.407899999998537623e+03,1.157653638412756490e-08
2.407949999998537351e+03,1.157107683395689855e-08
2.407999999998537533e+03,1.156557240019413282e-08
2.408049999998537714e+03,1.157797560804804220e-08
2.408099999998537442e+03,1.159038117814229558e-08
2.408149999998537169e+03,1.160278910845963933e-08
2.408199999998537351e+03,1.161519939750741611e-08
2.408249999998537533e+03,1.162761204379292391e-08
2.408299999998537260e+03,1.164002704582364105e-08
2.408349999998536987e+03,1.165244440210748921e-08
2.408399999998537169e+03,1.166486411115252738e-08
2.408449999998537351e+03,1.167728617146681623e-08
2.408499999998537078e+03,1.168971058155857686e-08
2.408549999998536805e+03,1.170213733993644236e-08
2.408599999998536987e+03,1.171456644510924263e-08
2.408649999998537169e+03,1.172699789558574806e-08
2.408699999998536896e+03,1.173943168987494078e-08
2.408749999998536623e+03,1.175186782648619665e-08
2.408799999998536805e+03,1.176430630392907849e-08
2.408849999998536987e+03,1.177674712071311766e-08
2.408899999998536714e+03,1.178919027534801927e-08
2.408949999998536441e+03,1.180163576634389868e-08
2.408999999998536623e+03,1.181408359221106316e-08
2.409049999998536805e+03,1.182902118783258815e-08
2.409099999998536532e+03,1.184393087861336390e-08
2.409149999998536259e+03,1.185881265509320367e-08
2.409199999998536441e+03,1.187366650788519734e-08
2.409249999998536623e+03,1.188849275391042460e-08
2.409299999998536350e+03,1.190330203589648977e-08
2.409349999998536077e+03,1.191808339407563454e-08
2.409399999998536259e+03,1.193283681898131944e-08
2.409449999998536441e+03,1.194756230114673202e-08
2.409499999998536168e+03,1.196225983110504989e-08
2.409549999998535895e+03,1.197692939938969553e-08
2.409599999998536077e+03,1.199157099653408479e-08
2.409649999998536259e+03,1.200618461307136717e-08
2.409699999998535986e+03,1.202077023953468555e-08
2.409749999998535714e+03,1.203532786645741112e-08
2.409799999998535895e+03,1.204985748437294153e-08
2.409849999998536077e+03,1.206435908381437499e-08
2.409899999998535804e+03,1.207880646327988893e-08
2.409949999998535532e+03,1.209315106443832559e-08
2.409999999998535714e+03,1.210746738030270931e-08
2.410049999998535895e+03,1.207872550174608763e-08
2.410099999998535623e+03,1.205001779058342165e-08
2.410149999998535350e+03,1.202134423641677150e-08
2.410199999998535532e+03,1.199270482758898520e-08
2.410249999998535714e+03,1.196409955244539398e-08
2.410299999998535441e+03,1.193552839933318525e-08
2.410349999998535168e+03,1.190699135660099069e-08
2.410399999998535350e+03,1.187848841259928329e-08
2.410449999998535532e+03,1.185001955568100102e-08
2.410499999998535259e+03,1.182158477420099596e-08
2.410549999998534986e+03,1.179318405651548006e-08
2.410599999998535168e+03,1.176481739098257442e-08
2.410649999998535350e+03,1.173648476596286017e-08
2.410699999998535077e+03,1.170818616981877463e-08
2.410749999998534804e+03,1.167992159091418117e-08
2.410799999998534986e+03,1.165169101761481923e-08
2.410849999998535168e+03,1.162349443828887669e-08
2.410899999998534895e+03,1.159533184130644062e-08
2.410949999998534622e+03,1.156720321503899276e-08
2.410999999998534804e+03,1.153910854785988919e-08
2.411049999998534986e+03,1.149641818254544531e-08
2.411099999998534713e+03,1.145380700193056101e-08
2.411149999998534440e+03,1.141124978208956671e-08
2.411199999998534622e+03,1.136877284694021787e-08
2.411249999998534804e+03,1.132637617332634928e-08
2.411299999998534531e+03,1.128405973809437655e-08
2.411349999998534258e+03,1.124182351809245402e-08
2.411399999998534440e+03,1.119966749017132838e-08
2.411449999998534622e+03,1.115759163118505509e-08
2.411499999998534349e+03,1.111559591799021413e-08
2.411549999998534076e+03,1.107368032744519041e-08
2.411599999998534258e+03,1.103184483641093971e-08
2.411649999998534440e+03,1.099008942175168186e-08
2.411699999998534167e+03,1.094841406033424066e-08
2.411749999998533895e+03,1.090681352814624948e-08
2.411799999998534076e+03,1.086528899900274889e-08
2.411849999998534258e+03,1.082384452400638271e-08
2.411899999998533985e+03,1.078248007983081646e-08
2.411949999998533713e+03,1.074119564315161159e-08
2.411999999998533895e+03,1.069999119064693187e-08
2.412049999998534076e+03,1.068548320011100390e-08
2.412099999998533804e+03,1.067089879157388257e-08
2.412149999998533531e+03,1.065623796045183419e-08
2.412199999998533713e+03,1.064150070294677295e-08
2.412249999998533895e+03,1.062668701526370174e-08
2.412299999998533622e+03,1.061179689361051030e-08
2.412349999998533349e+03,1.059683033419763278e-08
2.412399999998533531e+03,1.058178733323838523e-08
2.412449999998533713e+03,1.056666788694918562e-08
2.412499999998533440e+03,1.055147199154932721e-08
2.412549999998533167e+03,1.053619964326069068e-08
2.412599999998533349e+03,1.052085083830798896e-08
2.412649999998533531e+03,1.050542557291908491e-08
2.412699999998533258e+03,1.048992384332468522e-08
2.412749999998532985e+03,1.047434564575809393e-08
2.412799999998533167e+03,1.045869097645544900e-08
2.412849999998533349e+03,1.044295983165605483e-08
2.412899999998533076e+03,1.042715220760204812e-08
2.412949999998532803e+03,1.041126810053815790e-08
2.412999999998532985e+03,1.039530750671195875e-08
2.413049999998533167e+03,1.037905315018239438e-08
2.413099999998532894e+03,1.036270128820792391e-08
2.413149999998532621e+03,1.034625197070831828e-08
2.413199999998532803e+03,1.032970524758553758e-08
2.413249999998532985e+03,1.031306116873002092e-08
2.413299999998532712e+03,1.029631978402040520e-08
2.413349999998532439e+03,1.027948114332329186e-08
2.413399999998532621e+03,1.026254529649345528e-08
2.413449999998532803e+03,1.024551229337419522e-08
2.413499999998532530e+03,1.022838218379704231e-08
2.413549999998532257e+03,1.021115501758143708e-08
2.413599999998532439e+03,1.019383084453502780e-08
2.413649999998532621e+03,1.017640971445400298e-08
2.413699999998532348e+03,1.015889167712278696e-08
2.413749999998532076e+03,1.014127678231367265e-08
2.413799999998532257e+03,1.012356507978722187e-08
2.413849999998532439e+03,1.010575661929252348e-08
2.413899999998532167e+03,1.008785145056687237e-08
2.413949999998531894e+03,1.006984962333551968e-08
2.413999999998532076e+03,1.005175118731189946e-08
2.414049999998532257e+03,1.000692342589346991e-08
2.414099999998531985e+03,9.962170616910293067e-09
2.414149999998531712e+03,9.917493284986801400e-09
2.414199999998531894e+03,9.872891432635369075e-09
2.414249999998532076e+03,9.828365062366087239e-09
2.414299999998531803e+03,9.783914176685974894e-09
2.414349999998531530e+03,9.739538778098166600e-09
2.414399999998531712e+03,9.695238869102678446e-09
2.414449999998531894e+03,9.651014452197286517e-09
2.414499999998531621e+03,9.606865529876641809e-09
2.414549999998531348e+03,9.562792104631539002e-09
2.414599999998531530e+03,9.518794178949629489e-09
2.414649999998531712e+03,9.474871755316356092e-09
2.414699999998531439e+03,9.431024836214041507e-09
2.414749999998531166e+03,9.387253424121062779e-09
2.414799999998531348e+03,9.343557521512799250e-09
2.414849999998531530e+03,9.299937130862300920e-09
2.414899999998531257e+03,9.256392254639494359e-09
2.414949999998530984e+03,9.212922895310477941e-09
2.414999999998531166e+03,9.169529055338229917e-09
2.415049999998531348e+03,9.129595693106084728e-09
2.415099999998531075e+03,9.089733352040195521e-09
2.415149999998530802e+03,9.049942007588040117e-09
2.415199999998530984e+03,9.010221635300528653e-09
2.415249999998531166e+03,8.970572210733291159e-09
2.415299999998530893e+03,8.930993709445919863e-09
2.415349999998530620e+03,8.891486107001226377e-09
2.415399999998530802e+03,8.852049378966007670e-09
2.415449999998530984e+03,8.812683500911735936e-09
2.415499999998530711e+03,8.773388448413850526e-09
2.415549999998530438e+03,8.734160233605662039e-09
2.415599999998530620e+03,8.695002553164489704e-09
2.415649999998530802e+03,8.655915662953125910e-09
2.415699999998530529e+03,8.616899538459957524e-09
